league,group,team,player_number,player_name,left,top,success,game_index,rival,home
L.F.-2,"Liga Regular ""B""",MIPELLETYMAS B.F. LEON,3,N. MARTÍNEZ MARTÍNEZ,90.0564%,51.4239%,False,1,MARISCOS ANTÓN CORTEGADA,False
L.F.-2,"Liga Regular ""B""",MIPELLETYMAS B.F. LEON,15,S. GARCIA NIÑO,88.3639%,54.4489%,True,1,MARISCOS ANTÓN CORTEGADA,False
L.F.-2,"Liga Regular ""B""",MIPELLETYMAS B.F. LEON,14,L. GARCIA ANDRES,76.6573%,11.7216%,False,1,MARISCOS ANTÓN CORTEGADA,False
L.F.-2,"Liga Regular ""B""",MIPELLETYMAS B.F. LEON,1,M. ALVAREZ,91.5374%,51.1719%,False,1,MARISCOS ANTÓN CORTEGADA,False
L.F.-2,"Liga Regular ""B""",MIPELLETYMAS B.F. LEON,15,S. GARCIA NIÑO,6.55853%,54.5749%,False,1,MARISCOS ANTÓN CORTEGADA,False
L.F.-2,"Liga Regular ""B""",MIPELLETYMAS B.F. LEON,97,F. DEMBELE,68.8293%,70.3298%,True,1,MARISCOS ANTÓN CORTEGADA,False
L.F.-2,"Liga Regular ""B""",MIPELLETYMAS B.F. LEON,0,K. BENITEZ DE LA ROSA,90.1975%,47.8948%,False,1,MARISCOS ANTÓN CORTEGADA,False
L.F.-2,"Liga Regular ""B""",MIPELLETYMAS B.F. LEON,97,F. DEMBELE,92.9478%,51.2979%,True,1,MARISCOS ANTÓN CORTEGADA,False
L.F.-2,"Liga Regular ""B""",MIPELLETYMAS B.F. LEON,97,F. DEMBELE,13.0465%,54.827%,False,1,MARISCOS ANTÓN CORTEGADA,False
L.F.-2,"Liga Regular ""B""",MIPELLETYMAS B.F. LEON,97,F. DEMBELE,17.3484%,56.2134%,False,1,MARISCOS ANTÓN CORTEGADA,False
L.F.-2,"Liga Regular ""B""",MIPELLETYMAS B.F. LEON,24,A. MARTIN CASTAÑEDA,9.37941%,50.9198%,True,1,MARISCOS ANTÓN CORTEGADA,False
L.F.-2,"Liga Regular ""B""",MIPELLETYMAS B.F. LEON,3,N. MARTÍNEZ MARTÍNEZ,87.5176%,50.7937%,True,1,MARISCOS ANTÓN CORTEGADA,False
L.F.-2,"Liga Regular ""B""",MIPELLETYMAS B.F. LEON,55,L. RODRIGUEZ DE LA TORRIENTE,92.031%,48.7771%,True,1,MARISCOS ANTÓN CORTEGADA,False
L.F.-2,"Liga Regular ""B""",MIPELLETYMAS B.F. LEON,24,A. MARTIN CASTAÑEDA,8.18054%,51.4239%,False,1,MARISCOS ANTÓN CORTEGADA,False
L.F.-2,"Liga Regular ""B""",MIPELLETYMAS B.F. LEON,14,L. GARCIA ANDRES,26.4457%,83.1858%,False,1,MARISCOS ANTÓN CORTEGADA,False
L.F.-2,"Liga Regular ""B""",MIPELLETYMAS B.F. LEON,1,M. ALVAREZ,71.3681%,20.7964%,True,1,MARISCOS ANTÓN CORTEGADA,False
L.F.-2,"Liga Regular ""B""",MIPELLETYMAS B.F. LEON,24,A. MARTIN CASTAÑEDA,8.46262%,54.4489%,True,1,MARISCOS ANTÓN CORTEGADA,False
L.F.-2,"Liga Regular ""B""",MIPELLETYMAS B.F. LEON,97,F. DEMBELE,92.031%,56.4655%,True,1,MARISCOS ANTÓN CORTEGADA,False
L.F.-2,"Liga Regular ""B""",MIPELLETYMAS B.F. LEON,3,N. MARTÍNEZ MARTÍNEZ,91.3963%,53.0624%,False,1,MARISCOS ANTÓN CORTEGADA,False
L.F.-2,"Liga Regular ""B""",MIPELLETYMAS B.F. LEON,64,P. VAQUERA BLANCO,89.4217%,50.5417%,False,1,MARISCOS ANTÓN CORTEGADA,False
L.F.-2,"Liga Regular ""B""",MIPELLETYMAS B.F. LEON,3,N. MARTÍNEZ MARTÍNEZ,91.6079%,53.4406%,False,1,MARISCOS ANTÓN CORTEGADA,False
L.F.-2,"Liga Regular ""B""",MIPELLETYMAS B.F. LEON,14,L. GARCIA ANDRES,29.1255%,84.5722%,True,1,MARISCOS ANTÓN CORTEGADA,False
L.F.-2,"Liga Regular ""B""",MIPELLETYMAS B.F. LEON,15,S. GARCIA NIÑO,9.16784%,52.5583%,True,1,MARISCOS ANTÓN CORTEGADA,False
L.F.-2,"Liga Regular ""B""",MIPELLETYMAS B.F. LEON,24,A. MARTIN CASTAÑEDA,91.7489%,49.2813%,False,1,MARISCOS ANTÓN CORTEGADA,False
L.F.-2,"Liga Regular ""B""",MIPELLETYMAS B.F. LEON,55,L. RODRIGUEZ DE LA TORRIENTE,8.3921%,51.4239%,True,1,MARISCOS ANTÓN CORTEGADA,False
L.F.-2,"Liga Regular ""B""",MIPELLETYMAS B.F. LEON,97,F. DEMBELE,92.6657%,56.7176%,False,1,MARISCOS ANTÓN CORTEGADA,False
L.F.-2,"Liga Regular ""B""",MIPELLETYMAS B.F. LEON,0,K. BENITEZ DE LA ROSA,93.0889%,50.2896%,False,1,MARISCOS ANTÓN CORTEGADA,False
L.F.-2,"Liga Regular ""B""",MIPELLETYMAS B.F. LEON,3,N. MARTÍNEZ MARTÍNEZ,4.09027%,51.4239%,True,1,MARISCOS ANTÓN CORTEGADA,False
L.F.-2,"Liga Regular ""B""",MIPELLETYMAS B.F. LEON,97,F. DEMBELE,92.5247%,50.6677%,True,1,MARISCOS ANTÓN CORTEGADA,False
L.F.-2,"Liga Regular ""B""",MIPELLETYMAS B.F. LEON,0,K. BENITEZ DE LA ROSA,27.1509%,11.3435%,False,1,MARISCOS ANTÓN CORTEGADA,False
L.F.-2,"Liga Regular ""B""",MIPELLETYMAS B.F. LEON,24,A. MARTIN CASTAÑEDA,7.4048%,53.0624%,True,1,MARISCOS ANTÓN CORTEGADA,False
L.F.-2,"Liga Regular ""B""",MIPELLETYMAS B.F. LEON,1,M. ALVAREZ,77.1509%,28.2328%,False,1,MARISCOS ANTÓN CORTEGADA,False
L.F.-2,"Liga Regular ""B""",MIPELLETYMAS B.F. LEON,55,L. RODRIGUEZ DE LA TORRIENTE,93.1594%,49.1552%,False,1,MARISCOS ANTÓN CORTEGADA,False
L.F.-2,"Liga Regular ""B""",MIPELLETYMAS B.F. LEON,14,L. GARCIA ANDRES,22.1439%,10.2092%,False,1,MARISCOS ANTÓN CORTEGADA,False
L.F.-2,"Liga Regular ""B""",MIPELLETYMAS B.F. LEON,24,A. MARTIN CASTAÑEDA,92.9478%,53.3145%,True,1,MARISCOS ANTÓN CORTEGADA,False
L.F.-2,"Liga Regular ""B""",MIPELLETYMAS B.F. LEON,15,S. GARCIA NIÑO,88.787%,53.6926%,True,1,MARISCOS ANTÓN CORTEGADA,False
L.F.-2,"Liga Regular ""B""",MIPELLETYMAS B.F. LEON,0,K. BENITEZ DE LA ROSA,29.4781%,86.967%,False,1,MARISCOS ANTÓN CORTEGADA,False
L.F.-2,"Liga Regular ""B""",MIPELLETYMAS B.F. LEON,1,M. ALVAREZ,11.213%,51.4239%,True,1,MARISCOS ANTÓN CORTEGADA,False
L.F.-2,"Liga Regular ""B""",MIPELLETYMAS B.F. LEON,0,K. BENITEZ DE LA ROSA,92.8068%,50.1636%,True,1,MARISCOS ANTÓN CORTEGADA,False
L.F.-2,"Liga Regular ""B""",MIPELLETYMAS B.F. LEON,61,D. DÍAZ GÓMEZ,9.30889%,60.6248%,False,1,MARISCOS ANTÓN CORTEGADA,False
L.F.-2,"Liga Regular ""B""",MIPELLETYMAS B.F. LEON,55,L. RODRIGUEZ DE LA TORRIENTE,89.9859%,53.9447%,False,1,MARISCOS ANTÓN CORTEGADA,False
L.F.-2,"Liga Regular ""B""",MIPELLETYMAS B.F. LEON,61,D. DÍAZ GÓMEZ,92.4542%,51.676%,True,1,MARISCOS ANTÓN CORTEGADA,False
L.F.-2,"Liga Regular ""B""",MIPELLETYMAS B.F. LEON,1,M. ALVAREZ,92.2426%,56.2134%,False,1,MARISCOS ANTÓN CORTEGADA,False
L.F.-2,"Liga Regular ""B""",MIPELLETYMAS B.F. LEON,0,K. BENITEZ DE LA ROSA,90.268%,55.8353%,False,1,MARISCOS ANTÓN CORTEGADA,False
L.F.-2,"Liga Regular ""B""",MIPELLETYMAS B.F. LEON,55,L. RODRIGUEZ DE LA TORRIENTE,7.19323%,51.1719%,True,1,MARISCOS ANTÓN CORTEGADA,False
L.F.-2,"Liga Regular ""B""",MIPELLETYMAS B.F. LEON,55,L. RODRIGUEZ DE LA TORRIENTE,7.68688%,57.0957%,False,1,MARISCOS ANTÓN CORTEGADA,False
L.F.-2,"Liga Regular ""B""",MIPELLETYMAS B.F. LEON,97,F. DEMBELE,5.92384%,59.2384%,False,1,MARISCOS ANTÓN CORTEGADA,False
L.F.-2,"Liga Regular ""B""",MIPELLETYMAS B.F. LEON,64,P. VAQUERA BLANCO,87.7997%,51.2979%,True,1,MARISCOS ANTÓN CORTEGADA,False
L.F.-2,"Liga Regular ""B""",MIPELLETYMAS B.F. LEON,97,F. DEMBELE,27.2214%,86.3368%,False,1,MARISCOS ANTÓN CORTEGADA,False
L.F.-2,"Liga Regular ""B""",MIPELLETYMAS B.F. LEON,1,M. ALVAREZ,31.5233%,84.9503%,False,1,MARISCOS ANTÓN CORTEGADA,False
L.F.-2,"Liga Regular ""B""",MIPELLETYMAS B.F. LEON,97,F. DEMBELE,93.653%,53.5666%,True,1,MARISCOS ANTÓN CORTEGADA,False
L.F.-2,"Liga Regular ""B""",C.B. ARXIL,41,M. MAESTRO GARCIA-ITURRI,22.1439%,50.1636%,True,1,IBAIZABAL,True
L.F.-2,"Liga Regular ""B""",C.B. ARXIL,13,A. FAUSSURIER ZAFRILLA,14.8801%,20.2923%,True,1,IBAIZABAL,True
L.F.-2,"Liga Regular ""B""",C.B. ARXIL,11,K. CHASSE,86.1777%,31.3837%,False,1,IBAIZABAL,True
L.F.-2,"Liga Regular ""B""",C.B. ARXIL,13,A. FAUSSURIER ZAFRILLA,76.8688%,48.7771%,False,1,IBAIZABAL,True
L.F.-2,"Liga Regular ""B""",C.B. ARXIL,44,L. FLORES FERNÁNDEZ,70.2398%,23.5693%,False,1,IBAIZABAL,True
L.F.-2,"Liga Regular ""B""",C.B. ARXIL,41,M. MAESTRO GARCIA-ITURRI,13.6812%,62.2633%,True,1,IBAIZABAL,True
L.F.-2,"Liga Regular ""B""",C.B. ARXIL,9,M. GONZALEZ ALBALADEJO,33.5684%,38.694%,True,1,IBAIZABAL,True
L.F.-2,"Liga Regular ""B""",C.B. ARXIL,11,K. CHASSE,70.8039%,16.259%,False,1,IBAIZABAL,True
L.F.-2,"Liga Regular ""B""",C.B. ARXIL,44,L. FLORES FERNÁNDEZ,31.1001%,20.5444%,False,1,IBAIZABAL,True
L.F.-2,"Liga Regular ""B""",C.B. ARXIL,13,A. FAUSSURIER ZAFRILLA,18.6883%,30.5015%,False,1,IBAIZABAL,True
L.F.-2,"Liga Regular ""B""",C.B. ARXIL,13,A. FAUSSURIER ZAFRILLA,79.055%,34.1566%,False,1,IBAIZABAL,True
L.F.-2,"Liga Regular ""B""",C.B. ARXIL,44,L. FLORES FERNÁNDEZ,71.4386%,83.1858%,True,1,IBAIZABAL,True
L.F.-2,"Liga Regular ""B""",C.B. ARXIL,16,M. MOREIRA GOMES,31.5938%,19.284%,False,1,IBAIZABAL,True
L.F.-2,"Liga Regular ""B""",C.B. ARXIL,11,K. CHASSE,10.5783%,68.5653%,True,1,IBAIZABAL,True
L.F.-2,"Liga Regular ""B""",C.B. ARXIL,44,L. FLORES FERNÁNDEZ,29.055%,85.8326%,True,1,IBAIZABAL,True
L.F.-2,"Liga Regular ""B""",C.B. ARXIL,14,C. DIAZ PACHE BLAS,15.1622%,27.2244%,False,1,IBAIZABAL,True
L.F.-2,"Liga Regular ""B""",C.B. ARXIL,44,L. FLORES FERNÁNDEZ,28.1382%,87.7232%,True,1,IBAIZABAL,True
L.F.-2,"Liga Regular ""B""",C.B. ARXIL,9,M. GONZALEZ ALBALADEJO,30.4654%,82.0514%,False,1,IBAIZABAL,True
L.F.-2,"Liga Regular ""B""",C.B. ARXIL,9,M. GONZALEZ ALBALADEJO,70.0282%,21.4266%,False,1,IBAIZABAL,True
L.F.-2,"Liga Regular ""B""",C.B. ARXIL,13,A. FAUSSURIER ZAFRILLA,15.1622%,26.2161%,False,1,IBAIZABAL,True
L.F.-2,"Liga Regular ""B""",C.B. ARXIL,15,N. LORENZO PLACIDO,78.8434%,52.4323%,False,1,IBAIZABAL,True
L.F.-2,"Liga Regular ""B""",C.B. ARXIL,11,K. CHASSE,35.543%,48.525%,False,1,IBAIZABAL,True
L.F.-2,"Liga Regular ""B""",C.B. ARXIL,44,L. FLORES FERNÁNDEZ,30.9591%,86.4628%,False,1,IBAIZABAL,True
L.F.-2,"Liga Regular ""B""",C.B. ARXIL,44,L. FLORES FERNÁNDEZ,87.6587%,95.2855%,False,1,IBAIZABAL,True
L.F.-2,"Liga Regular ""B""",C.B. ARXIL,11,K. CHASSE,10.2962%,73.1027%,False,1,IBAIZABAL,True
L.F.-2,"Liga Regular ""B""",C.B. ARXIL,13,A. FAUSSURIER ZAFRILLA,79.5487%,51.55%,True,1,IBAIZABAL,True
L.F.-2,"Liga Regular ""B""",C.B. ARXIL,93,N. LEMONGANG,91.6784%,78.2703%,False,1,IBAIZABAL,True
L.F.-2,"Liga Regular ""B""",C.B. ARXIL,13,A. FAUSSURIER ZAFRILLA,10.0846%,76.8838%,False,1,IBAIZABAL,True
L.F.-2,"Liga Regular ""B""",C.B. ARXIL,13,A. FAUSSURIER ZAFRILLA,84.1326%,58.7342%,True,1,IBAIZABAL,True
L.F.-2,"Liga Regular ""B""",C.B. ARXIL,11,K. CHASSE,74.4006%,91.7564%,False,1,IBAIZABAL,True
L.F.-2,"Liga Regular ""B""",C.B. ARXIL,93,N. LEMONGANG,30.7475%,26.5942%,False,1,IBAIZABAL,True
L.F.-2,"Liga Regular ""B""",C.B. ARXIL,11,K. CHASSE,22.1439%,9.70501%,True,1,IBAIZABAL,True
L.F.-2,"Liga Regular ""B""",C.B. ARXIL,9,M. GONZALEZ ALBALADEJO,76.0931%,55.2051%,False,1,IBAIZABAL,True
L.F.-2,"Liga Regular ""B""",C.B. ARXIL,11,K. CHASSE,8.81523%,60.8769%,True,1,IBAIZABAL,True
L.F.-2,"Liga Regular ""B""",C.B. ARXIL,16,M. MOREIRA GOMES,13.9633%,47.8948%,True,1,IBAIZABAL,True
L.F.-2,"Liga Regular ""B""",C.B. ARXIL,44,L. FLORES FERNÁNDEZ,66.2906%,25.0818%,False,1,IBAIZABAL,True
L.F.-2,"Liga Regular ""B""",C.B. ARXIL,41,M. MAESTRO GARCIA-ITURRI,23.0606%,42.9793%,False,1,IBAIZABAL,True
L.F.-2,"Liga Regular ""B""",C.B. ARXIL,11,K. CHASSE,68.7588%,21.9308%,False,1,IBAIZABAL,True
L.F.-2,"Liga Regular ""B""",C.B. ARXIL,28,A. SIPKA,70.8039%,23.0652%,False,1,IBAIZABAL,True
L.F.-2,"Liga Regular ""B""",C.B. ARXIL,44,L. FLORES FERNÁNDEZ,31.0296%,25.964%,False,1,IBAIZABAL,True
L.F.-2,"Liga Regular ""B""",C.B. ARXIL,28,A. SIPKA,27.9267%,12.2258%,False,1,IBAIZABAL,True
L.F.-2,"Liga Regular ""B""",C.B. ARXIL,41,M. MAESTRO GARCIA-ITURRI,12.2708%,64.2799%,True,1,IBAIZABAL,True
L.F.-2,"Liga Regular ""B""",C.B. ARXIL,9,M. GONZALEZ ALBALADEJO,35.4725%,37.9378%,False,1,IBAIZABAL,True
L.F.-2,"Liga Regular ""B""",C.B. ARXIL,93,N. LEMONGANG,89.2807%,61.0029%,True,1,IBAIZABAL,True
L.F.-2,"Liga Regular ""B""",C.B. ARXIL,44,L. FLORES FERNÁNDEZ,14.5275%,26.0901%,False,1,IBAIZABAL,True
L.F.-2,"Liga Regular ""B""",C.B. ARXIL,41,M. MAESTRO GARCIA-ITURRI,84.5557%,63.7758%,False,1,IBAIZABAL,True
L.F.-2,"Liga Regular ""B""",C.B. ARXIL,28,A. SIPKA,70.5924%,81.6733%,False,1,IBAIZABAL,True
L.F.-2,"Liga Regular ""B""",C.B. ARXIL,44,L. FLORES FERNÁNDEZ,74.8237%,10.7133%,False,1,IBAIZABAL,True
L.F.-2,"Liga Regular ""B""",C.B. ARXIL,14,C. DIAZ PACHE BLAS,70.5219%,18.4017%,True,1,IBAIZABAL,True
L.F.-2,"Liga Regular ""B""",C.B. ARXIL,13,A. FAUSSURIER ZAFRILLA,15.2327%,23.8214%,False,1,IBAIZABAL,True
L.F.-2,"Liga Regular ""B""",C.B. ARXIL,44,L. FLORES FERNÁNDEZ,25.7405%,43.8616%,False,1,IBAIZABAL,True
L.F.-2,"Liga Regular ""B""",C.B. ARXIL,16,M. MOREIRA GOMES,32.0874%,24.1995%,False,1,IBAIZABAL,True
L.F.-2,"Liga Regular ""B""",C.B. ARXIL,93,N. LEMONGANG,89.0691%,74.111%,False,1,IBAIZABAL,True
L.F.-2,"Liga Regular ""B""",IBAIZABAL,11,U. IRUSKIETA URIBE,76.7278%,57.7259%,False,1,C.B. ARXIL,False
L.F.-2,"Liga Regular ""B""",IBAIZABAL,8,L. VINDEL ARETXABALA,80.8886%,54.1968%,True,1,C.B. ARXIL,False
L.F.-2,"Liga Regular ""B""",IBAIZABAL,19,N. DIAZ CAMACHO,91.2553%,75.4974%,False,1,C.B. ARXIL,False
L.F.-2,"Liga Regular ""B""",IBAIZABAL,4,N. SARASUA BLANCO,34.9788%,67.4309%,False,1,C.B. ARXIL,False
L.F.-2,"Liga Regular ""B""",IBAIZABAL,7,A. IRUSKIETA URIBE,15.4443%,41.971%,True,1,C.B. ARXIL,False
L.F.-2,"Liga Regular ""B""",IBAIZABAL,7,A. IRUSKIETA URIBE,92.4542%,63.9018%,True,1,C.B. ARXIL,False
L.F.-2,"Liga Regular ""B""",IBAIZABAL,1,L. VALLEJO CASARES,71.5092%,88.3534%,True,1,C.B. ARXIL,False
L.F.-2,"Liga Regular ""B""",IBAIZABAL,8,L. VINDEL ARETXABALA,11.213%,42.2231%,False,1,C.B. ARXIL,False
L.F.-2,"Liga Regular ""B""",IBAIZABAL,1,L. VALLEJO CASARES,86.0367%,43.2314%,False,1,C.B. ARXIL,False
L.F.-2,"Liga Regular ""B""",IBAIZABAL,8,L. VINDEL ARETXABALA,88.5755%,60.6248%,True,1,C.B. ARXIL,False
L.F.-2,"Liga Regular ""B""",IBAIZABAL,1,L. VALLEJO CASARES,30.3244%,23.6953%,False,1,C.B. ARXIL,False
L.F.-2,"Liga Regular ""B""",IBAIZABAL,11,U. IRUSKIETA URIBE,29.6192%,18.0236%,False,1,C.B. ARXIL,False
L.F.-2,"Liga Regular ""B""",IBAIZABAL,1,L. VALLEJO CASARES,9.30889%,71.2121%,True,1,C.B. ARXIL,False
L.F.-2,"Liga Regular ""B""",IBAIZABAL,31,M. CUESTA GARCIA,17.5599%,59.2384%,True,1,C.B. ARXIL,False
L.F.-2,"Liga Regular ""B""",IBAIZABAL,8,L. VINDEL ARETXABALA,68.7588%,73.7329%,False,1,C.B. ARXIL,False
L.F.-2,"Liga Regular ""B""",IBAIZABAL,31,M. CUESTA GARCIA,22.7786%,49.4073%,True,1,C.B. ARXIL,False
L.F.-2,"Liga Regular ""B""",IBAIZABAL,4,N. SARASUA BLANCO,78.9845%,49.1552%,False,1,C.B. ARXIL,False
L.F.-2,"Liga Regular ""B""",IBAIZABAL,11,U. IRUSKIETA URIBE,17.701%,49.9115%,True,1,C.B. ARXIL,False
L.F.-2,"Liga Regular ""B""",IBAIZABAL,27,G. CHASS,16.079%,33.0222%,False,1,C.B. ARXIL,False
L.F.-2,"Liga Regular ""B""",IBAIZABAL,1,L. VALLEJO CASARES,28.3498%,87.3451%,False,1,C.B. ARXIL,False
L.F.-2,"Liga Regular ""B""",IBAIZABAL,31,M. CUESTA GARCIA,35.1904%,37.4336%,True,1,C.B. ARXIL,False
L.F.-2,"Liga Regular ""B""",IBAIZABAL,1,L. VALLEJO CASARES,78.8434%,31.1317%,True,1,C.B. ARXIL,False
L.F.-2,"Liga Regular ""B""",IBAIZABAL,27,G. CHASS,87.024%,69.8256%,False,1,C.B. ARXIL,False
L.F.-2,"Liga Regular ""B""",IBAIZABAL,8,L. VINDEL ARETXABALA,69.8166%,16.7632%,False,1,C.B. ARXIL,False
L.F.-2,"Liga Regular ""B""",IBAIZABAL,4,N. SARASUA BLANCO,77.574%,75.2453%,False,1,C.B. ARXIL,False
L.F.-2,"Liga Regular ""B""",IBAIZABAL,4,N. SARASUA BLANCO,91.9605%,95.5376%,False,1,C.B. ARXIL,False
L.F.-2,"Liga Regular ""B""",IBAIZABAL,1,L. VALLEJO CASARES,24.33%,12.2258%,True,1,C.B. ARXIL,False
L.F.-2,"Liga Regular ""B""",IBAIZABAL,7,A. IRUSKIETA URIBE,84.2736%,73.7329%,False,1,C.B. ARXIL,False
L.F.-2,"Liga Regular ""B""",IBAIZABAL,1,L. VALLEJO CASARES,77.433%,89.3617%,False,1,C.B. ARXIL,False
L.F.-2,"Liga Regular ""B""",IBAIZABAL,19,N. DIAZ CAMACHO,17.842%,45.5001%,False,1,C.B. ARXIL,False
L.F.-2,"Liga Regular ""B""",IBAIZABAL,8,L. VINDEL ARETXABALA,36.0367%,44.1137%,True,1,C.B. ARXIL,False
L.F.-2,"Liga Regular ""B""",IBAIZABAL,8,L. VINDEL ARETXABALA,77.2214%,67.4309%,True,1,C.B. ARXIL,False
L.F.-2,"Liga Regular ""B""",IBAIZABAL,4,N. SARASUA BLANCO,6.84062%,75.7495%,False,1,C.B. ARXIL,False
L.F.-2,"Liga Regular ""B""",IBAIZABAL,1,L. VALLEJO CASARES,75.1058%,39.0721%,False,1,C.B. ARXIL,False
L.F.-2,"Liga Regular ""B""",IBAIZABAL,8,L. VINDEL ARETXABALA,33.4979%,76.5057%,False,1,C.B. ARXIL,False
L.F.-2,"Liga Regular ""B""",IBAIZABAL,8,L. VINDEL ARETXABALA,85.3315%,41.845%,True,1,C.B. ARXIL,False
L.F.-2,"Liga Regular ""B""",IBAIZABAL,11,U. IRUSKIETA URIBE,19.2525%,36.2993%,False,1,C.B. ARXIL,False
L.F.-2,"Liga Regular ""B""",IBAIZABAL,11,U. IRUSKIETA URIBE,73.1312%,16.3851%,False,1,C.B. ARXIL,False
L.F.-2,"Liga Regular ""B""",IBAIZABAL,1,L. VALLEJO CASARES,79.1255%,44.8699%,False,1,C.B. ARXIL,False
L.F.-2,"Liga Regular ""B""",IBAIZABAL,19,N. DIAZ CAMACHO,11.0014%,35.9211%,False,1,C.B. ARXIL,False
L.F.-2,"Liga Regular ""B""",IBAIZABAL,4,N. SARASUA BLANCO,67.7715%,24.3255%,False,1,C.B. ARXIL,False
L.F.-2,"Liga Regular ""B""",IBAIZABAL,1,L. VALLEJO CASARES,82.8632%,33.4004%,False,1,C.B. ARXIL,False
L.F.-2,"Liga Regular ""B""",IBAIZABAL,1,L. VALLEJO CASARES,34.4147%,58.7342%,False,1,C.B. ARXIL,False
L.F.-2,"Liga Regular ""B""",IBAIZABAL,8,L. VINDEL ARETXABALA,84.9788%,39.1982%,True,1,C.B. ARXIL,False
L.F.-2,"Liga Regular ""B""",IBAIZABAL,1,L. VALLEJO CASARES,17.9126%,49.9115%,True,1,C.B. ARXIL,False
L.F.-2,"Liga Regular ""B""",IBAIZABAL,1,L. VALLEJO CASARES,7.4048%,39.3242%,True,1,C.B. ARXIL,False
L.F.-2,"Liga Regular ""B""",IBAIZABAL,1,L. VALLEJO CASARES,15.2327%,71.8423%,False,1,C.B. ARXIL,False
L.F.-2,"Liga Regular ""B""",IBAIZABAL,1,L. VALLEJO CASARES,65.3738%,77.514%,False,1,C.B. ARXIL,False
L.F.-2,"Liga Regular ""B""",IBAIZABAL,8,L. VINDEL ARETXABALA,77.5035%,55.2051%,True,1,C.B. ARXIL,False
L.F.-2,"Liga Regular ""B""",IBAIZABAL,11,U. IRUSKIETA URIBE,74.33%,11.3435%,False,1,C.B. ARXIL,False
L.F.-2,"Liga Regular ""B""",IBAIZABAL,8,L. VINDEL ARETXABALA,81.7348%,59.8686%,True,1,C.B. ARXIL,False
L.F.-2,"Liga Regular ""B""",IBAIZABAL,8,L. VINDEL ARETXABALA,73.6953%,51.4239%,True,1,C.B. ARXIL,False
L.F.-2,"Liga Regular ""B""",IBAIZABAL,4,N. SARASUA BLANCO,18.4767%,41.2148%,False,1,C.B. ARXIL,False
L.F.-2,"Liga Regular ""B""",IBAIZABAL,4,N. SARASUA BLANCO,88.9281%,44.7439%,True,1,C.B. ARXIL,False
L.F.-2,"Liga Regular ""B""",IBAIZABAL,31,M. CUESTA GARCIA,26.0226%,47.3907%,False,1,C.B. ARXIL,False
L.F.-2,"Liga Regular ""B""",IBAIZABAL,8,L. VINDEL ARETXABALA,19.8872%,77.262%,False,1,C.B. ARXIL,False
L.F.-2,"Liga Regular ""B""",IBAIZABAL,1,L. VALLEJO CASARES,77.2214%,62.2633%,True,1,C.B. ARXIL,False
L.F.-2,"Liga Regular ""B""",ROMAKURUMA U.E.MATARÓ,11,L. GUARDIA MARTI,12.835%,40.5846%,False,1,SIROKO GIJON BASKETBALL,True
L.F.-2,"Liga Regular ""B""",ROMAKURUMA U.E.MATARÓ,18,A. TALAVERON GARCIA,32.158%,23.9474%,False,1,SIROKO GIJON BASKETBALL,True
L.F.-2,"Liga Regular ""B""",ROMAKURUMA U.E.MATARÓ,21,E. PEY RUIZ,90.8322%,26.8463%,False,1,SIROKO GIJON BASKETBALL,True
L.F.-2,"Liga Regular ""B""",ROMAKURUMA U.E.MATARÓ,11,L. GUARDIA MARTI,10.2257%,55.0791%,True,1,SIROKO GIJON BASKETBALL,True
L.F.-2,"Liga Regular ""B""",ROMAKURUMA U.E.MATARÓ,21,E. PEY RUIZ,22.426%,53.1885%,True,1,SIROKO GIJON BASKETBALL,True
L.F.-2,"Liga Regular ""B""",ROMAKURUMA U.E.MATARÓ,13,P. CASADEVALL RODRIGUEZ,8.74471%,63.3977%,False,1,SIROKO GIJON BASKETBALL,True
L.F.-2,"Liga Regular ""B""",ROMAKURUMA U.E.MATARÓ,12,M. LABORDA MARTIN,27.1509%,13.8643%,False,1,SIROKO GIJON BASKETBALL,True
L.F.-2,"Liga Regular ""B""",ROMAKURUMA U.E.MATARÓ,12,M. LABORDA MARTIN,8.18054%,59.7425%,False,1,SIROKO GIJON BASKETBALL,True
L.F.-2,"Liga Regular ""B""",ROMAKURUMA U.E.MATARÓ,6,H. LOPEZ VIVES,34.2031%,25.964%,False,1,SIROKO GIJON BASKETBALL,True
L.F.-2,"Liga Regular ""B""",ROMAKURUMA U.E.MATARÓ,10,I. ROIG GONZÁLEZ,71.3681%,86.3368%,False,1,SIROKO GIJON BASKETBALL,True
L.F.-2,"Liga Regular ""B""",ROMAKURUMA U.E.MATARÓ,21,E. PEY RUIZ,10.6488%,62.6414%,True,1,SIROKO GIJON BASKETBALL,True
L.F.-2,"Liga Regular ""B""",ROMAKURUMA U.E.MATARÓ,11,L. GUARDIA MARTI,9.73202%,55.0791%,False,1,SIROKO GIJON BASKETBALL,True
L.F.-2,"Liga Regular ""B""",ROMAKURUMA U.E.MATARÓ,2,N. GRAU DE DIEGO,9.94358%,42.4752%,False,1,SIROKO GIJON BASKETBALL,True
L.F.-2,"Liga Regular ""B""",ROMAKURUMA U.E.MATARÓ,12,M. LABORDA MARTIN,88.646%,31.1317%,False,1,SIROKO GIJON BASKETBALL,True
L.F.-2,"Liga Regular ""B""",ROMAKURUMA U.E.MATARÓ,13,P. CASADEVALL RODRIGUEZ,70.8039%,16.007%,False,1,SIROKO GIJON BASKETBALL,True
