league,group,team,player_number,player_name,left,top,success,game_index,rival,home
LIGA U,"2ª FASE Grupo ""B""",BÀSQUET GIRONA,16,I. SOLER VALENZUELA,91.6079%,51.0458%,False,1,AMARA LLEIDA,False
LIGA U,"2ª FASE Grupo ""B""",BÀSQUET GIRONA,4,J. LLINAS TERRADAS,93.7941%,51.9281%,True,1,AMARA LLEIDA,False
LIGA U,"2ª FASE Grupo ""B""",BÀSQUET GIRONA,11,O. FUENTES PELUFO,8.25106%,21.3006%,True,1,AMARA LLEIDA,False
LIGA U,"2ª FASE Grupo ""B""",BÀSQUET GIRONA,4,J. LLINAS TERRADAS,89.0691%,7.56234%,False,1,AMARA LLEIDA,False
LIGA U,"2ª FASE Grupo ""B""",BÀSQUET GIRONA,16,I. SOLER VALENZUELA,9.0268%,48.1469%,True,1,AMARA LLEIDA,False
LIGA U,"2ª FASE Grupo ""B""",BÀSQUET GIRONA,4,J. LLINAS TERRADAS,27.9267%,78.1442%,False,1,AMARA LLEIDA,False
LIGA U,"2ª FASE Grupo ""B""",BÀSQUET GIRONA,7,P. COLL QUINTANAS,67.842%,51.8021%,True,1,AMARA LLEIDA,False
LIGA U,"2ª FASE Grupo ""B""",BÀSQUET GIRONA,7,P. COLL QUINTANAS,5.92384%,48.399%,False,1,AMARA LLEIDA,False
LIGA U,"2ª FASE Grupo ""B""",BÀSQUET GIRONA,2,E. SANMARTIN SORIA,89.9154%,44.6178%,False,1,AMARA LLEIDA,False
LIGA U,"2ª FASE Grupo ""B""",BÀSQUET GIRONA,5,J. ESQUEU PORRAS,2.75035%,92.8908%,False,1,AMARA LLEIDA,False
LIGA U,"2ª FASE Grupo ""B""",BÀSQUET GIRONA,16,I. SOLER VALENZUELA,93.4415%,90.244%,False,1,AMARA LLEIDA,False
LIGA U,"2ª FASE Grupo ""B""",BÀSQUET GIRONA,16,I. SOLER VALENZUELA,91.8195%,51.1719%,True,1,AMARA LLEIDA,False
LIGA U,"2ª FASE Grupo ""B""",BÀSQUET GIRONA,1,K. BRUNOT,5.28914%,47.3907%,True,1,AMARA LLEIDA,False
LIGA U,"2ª FASE Grupo ""B""",BÀSQUET GIRONA,4,J. LLINAS TERRADAS,79.2666%,86.8409%,False,1,AMARA LLEIDA,False
LIGA U,"2ª FASE Grupo ""B""",BÀSQUET GIRONA,12,O. MOLIST SEGALÉS,25.4584%,80.665%,False,1,AMARA LLEIDA,False
LIGA U,"2ª FASE Grupo ""B""",BÀSQUET GIRONA,11,O. FUENTES PELUFO,93.4415%,49.0292%,False,1,AMARA LLEIDA,False
LIGA U,"2ª FASE Grupo ""B""",BÀSQUET GIRONA,2,E. SANMARTIN SORIA,31.6643%,62.3893%,False,1,AMARA LLEIDA,False
LIGA U,"2ª FASE Grupo ""B""",BÀSQUET GIRONA,12,O. MOLIST SEGALÉS,33.3568%,42.4752%,True,1,AMARA LLEIDA,False
LIGA U,"2ª FASE Grupo ""B""",BÀSQUET GIRONA,1,K. BRUNOT,6.06488%,49.6594%,True,1,AMARA LLEIDA,False
LIGA U,"2ª FASE Grupo ""B""",BÀSQUET GIRONA,12,O. MOLIST SEGALÉS,5.99436%,57.0957%,True,1,AMARA LLEIDA,False
LIGA U,"2ª FASE Grupo ""B""",BÀSQUET GIRONA,12,O. MOLIST SEGALÉS,69.9577%,28.2328%,True,1,AMARA LLEIDA,False
LIGA U,"2ª FASE Grupo ""B""",BÀSQUET GIRONA,11,O. FUENTES PELUFO,90.3385%,56.8436%,False,1,AMARA LLEIDA,False
LIGA U,"2ª FASE Grupo ""B""",BÀSQUET GIRONA,2,E. SANMARTIN SORIA,12.9055%,49.5334%,False,1,AMARA LLEIDA,False
LIGA U,"2ª FASE Grupo ""B""",BÀSQUET GIRONA,1,K. BRUNOT,3.38505%,58.4821%,False,1,AMARA LLEIDA,False
LIGA U,"2ª FASE Grupo ""B""",BÀSQUET GIRONA,22,S. JUHER VALDAYO,76.9394%,11.7216%,False,1,AMARA LLEIDA,False
LIGA U,"2ª FASE Grupo ""B""",BÀSQUET GIRONA,16,I. SOLER VALENZUELA,92.5247%,49.2813%,True,1,AMARA LLEIDA,False
LIGA U,"2ª FASE Grupo ""B""",BÀSQUET GIRONA,16,I. SOLER VALENZUELA,90.5501%,50.4156%,False,1,AMARA LLEIDA,False
LIGA U,"2ª FASE Grupo ""B""",BÀSQUET GIRONA,9,A. SERKAN STEFANOV,6.84062%,50.7937%,True,1,AMARA LLEIDA,False
LIGA U,"2ª FASE Grupo ""B""",BÀSQUET GIRONA,4,J. LLINAS TERRADAS,94.5698%,49.9115%,True,1,AMARA LLEIDA,False
LIGA U,"2ª FASE Grupo ""B""",BÀSQUET GIRONA,7,P. COLL QUINTANAS,7.12271%,55.7093%,True,1,AMARA LLEIDA,False
LIGA U,"2ª FASE Grupo ""B""",BÀSQUET GIRONA,11,O. FUENTES PELUFO,92.8068%,50.7937%,True,1,AMARA LLEIDA,False
LIGA U,"2ª FASE Grupo ""B""",BÀSQUET GIRONA,11,O. FUENTES PELUFO,4.16079%,53.3145%,True,1,AMARA LLEIDA,False
LIGA U,"2ª FASE Grupo ""B""",BÀSQUET GIRONA,11,O. FUENTES PELUFO,4.93653%,2.2687%,False,1,AMARA LLEIDA,False
LIGA U,"2ª FASE Grupo ""B""",BÀSQUET GIRONA,2,E. SANMARTIN SORIA,88.8575%,43.8616%,False,1,AMARA LLEIDA,False
LIGA U,"2ª FASE Grupo ""B""",BÀSQUET GIRONA,1,K. BRUNOT,3.8787%,58.8602%,False,1,AMARA LLEIDA,False
LIGA U,"2ª FASE Grupo ""B""",BÀSQUET GIRONA,11,O. FUENTES PELUFO,24.6121%,84.8243%,False,1,AMARA LLEIDA,False
LIGA U,"2ª FASE Grupo ""B""",BÀSQUET GIRONA,1,K. BRUNOT,92.9478%,7.43631%,False,1,AMARA LLEIDA,False
LIGA U,"2ª FASE Grupo ""B""",BÀSQUET GIRONA,5,J. ESQUEU PORRAS,90.7616%,48.273%,True,1,AMARA LLEIDA,False
LIGA U,"2ª FASE Grupo ""B""",BÀSQUET GIRONA,12,O. MOLIST SEGALÉS,23.3427%,12.4779%,False,1,AMARA LLEIDA,False
LIGA U,"2ª FASE Grupo ""B""",BÀSQUET GIRONA,4,J. LLINAS TERRADAS,69.464%,22.435%,False,1,AMARA LLEIDA,False
LIGA U,"2ª FASE Grupo ""B""",BÀSQUET GIRONA,7,P. COLL QUINTANAS,69.6051%,20.2923%,False,1,AMARA LLEIDA,False
LIGA U,"2ª FASE Grupo ""B""",BÀSQUET GIRONA,11,O. FUENTES PELUFO,92.8068%,6.17591%,False,1,AMARA LLEIDA,False
LIGA U,"2ª FASE Grupo ""B""",BÀSQUET GIRONA,7,P. COLL QUINTANAS,5.28914%,52.5583%,True,1,AMARA LLEIDA,False
LIGA U,"2ª FASE Grupo ""B""",BÀSQUET GIRONA,9,A. SERKAN STEFANOV,5.21862%,38.4419%,True,1,AMARA LLEIDA,False
LIGA U,"2ª FASE Grupo ""B""",BÀSQUET GIRONA,11,O. FUENTES PELUFO,91.6079%,51.0458%,False,1,AMARA LLEIDA,False
LIGA U,"2ª FASE Grupo ""B""",BÀSQUET GIRONA,7,P. COLL QUINTANAS,74.8942%,3.52909%,False,1,AMARA LLEIDA,False
LIGA U,"2ª FASE Grupo ""B""",BÀSQUET GIRONA,4,J. LLINAS TERRADAS,79.1255%,90.6221%,False,1,AMARA LLEIDA,False
LIGA U,"2ª FASE Grupo ""B""",BÀSQUET GIRONA,11,O. FUENTES PELUFO,2.39774%,86.8409%,False,1,AMARA LLEIDA,False
LIGA U,"2ª FASE Grupo ""B""",BÀSQUET GIRONA,12,O. MOLIST SEGALÉS,79.2666%,86.8409%,False,1,AMARA LLEIDA,False
LIGA U,"2ª FASE Grupo ""B""",BÀSQUET GIRONA,1,K. BRUNOT,68.8999%,12.4779%,False,1,AMARA LLEIDA,False
LIGA U,"2ª FASE Grupo ""B""",BÀSQUET GIRONA,12,O. MOLIST SEGALÉS,8.18054%,49.4073%,False,1,AMARA LLEIDA,False
LIGA U,"2ª FASE Grupo ""B""",BÀSQUET GIRONA,4,J. LLINAS TERRADAS,33.3568%,66.5486%,False,1,AMARA LLEIDA,False
LIGA U,"2ª FASE Grupo ""B""",BÀSQUET GIRONA,16,I. SOLER VALENZUELA,93.3709%,51.55%,True,1,AMARA LLEIDA,False
LIGA U,"2ª FASE Grupo ""B""",BÀSQUET GIRONA,2,E. SANMARTIN SORIA,88.5049%,49.7854%,False,1,AMARA LLEIDA,False
LIGA U,"2ª FASE Grupo ""B""",BÀSQUET GIRONA,1,K. BRUNOT,93.4415%,90.244%,False,1,AMARA LLEIDA,False
LIGA U,"2ª FASE Grupo ""B""",BÀSQUET GIRONA,16,I. SOLER VALENZUELA,12.9055%,49.5334%,False,1,AMARA LLEIDA,False
LIGA U,"2ª FASE Grupo ""B""",BÀSQUET GIRONA,2,E. SANMARTIN SORIA,6.7701%,50.7937%,False,1,AMARA LLEIDA,False
LIGA U,"2ª FASE Grupo ""B""",UNICAJA ALHAURÍN DE LA TORRE,23,A. BUTAJEVAS,92.3131%,66.5486%,True,1,STELLANTIS&YOU GRANADA,True
LIGA U,"2ª FASE Grupo ""B""",UNICAJA ALHAURÍN DE LA TORRE,4,M. TRUJILLO BRAVO,67.842%,76.3797%,True,1,STELLANTIS&YOU GRANADA,True
LIGA U,"2ª FASE Grupo ""B""",UNICAJA ALHAURÍN DE LA TORRE,44,J. CAZORLA SANCHEZ,39.5628%,49.4073%,False,1,STELLANTIS&YOU GRANADA,True
LIGA U,"2ª FASE Grupo ""B""",UNICAJA ALHAURÍN DE LA TORRE,9,A. NUÑO CASTRO,87.7292%,3.40306%,True,1,STELLANTIS&YOU GRANADA,True
LIGA U,"2ª FASE Grupo ""B""",UNICAJA ALHAURÍN DE LA TORRE,23,A. BUTAJEVAS,12.2003%,40.3325%,True,1,STELLANTIS&YOU GRANADA,True
LIGA U,"2ª FASE Grupo ""B""",UNICAJA ALHAURÍN DE LA TORRE,16,J. VALERO CHICA,12.9055%,53.5666%,False,1,STELLANTIS&YOU GRANADA,True
LIGA U,"2ª FASE Grupo ""B""",UNICAJA ALHAURÍN DE LA TORRE,5,W. BURGOS MEJIA,40.5501%,33.6524%,False,1,STELLANTIS&YOU GRANADA,True
LIGA U,"2ª FASE Grupo ""B""",UNICAJA ALHAURÍN DE LA TORRE,16,J. VALERO CHICA,14.3865%,42.6012%,False,1,STELLANTIS&YOU GRANADA,True
LIGA U,"2ª FASE Grupo ""B""",UNICAJA ALHAURÍN DE LA TORRE,5,W. BURGOS MEJIA,77.9267%,49.7854%,False,1,STELLANTIS&YOU GRANADA,True
LIGA U,"2ª FASE Grupo ""B""",UNICAJA ALHAURÍN DE LA TORRE,16,J. VALERO CHICA,11.9887%,61.5071%,False,1,STELLANTIS&YOU GRANADA,True
LIGA U,"2ª FASE Grupo ""B""",UNICAJA ALHAURÍN DE LA TORRE,4,M. TRUJILLO BRAVO,37.9408%,72.0944%,True,1,STELLANTIS&YOU GRANADA,True
LIGA U,"2ª FASE Grupo ""B""",UNICAJA ALHAURÍN DE LA TORRE,5,W. BURGOS MEJIA,13.9633%,59.3644%,False,1,STELLANTIS&YOU GRANADA,True
LIGA U,"2ª FASE Grupo ""B""",UNICAJA ALHAURÍN DE LA TORRE,23,A. BUTAJEVAS,90.5501%,57.7259%,True,1,STELLANTIS&YOU GRANADA,True
LIGA U,"2ª FASE Grupo ""B""",UNICAJA ALHAURÍN DE LA TORRE,44,J. CAZORLA SANCHEZ,81.3117%,51.2979%,False,1,STELLANTIS&YOU GRANADA,True
LIGA U,"2ª FASE Grupo ""B""",UNICAJA ALHAURÍN DE LA TORRE,11,R. IKPONMWOSA BOZANO,86.3893%,35.7951%,True,1,STELLANTIS&YOU GRANADA,True
LIGA U,"2ª FASE Grupo ""B""",UNICAJA ALHAURÍN DE LA TORRE,14,A. RODRÍGUEZ ORTA,38.7165%,37.4336%,True,1,STELLANTIS&YOU GRANADA,True
LIGA U,"2ª FASE Grupo ""B""",UNICAJA ALHAURÍN DE LA TORRE,5,W. BURGOS MEJIA,11.0014%,37.6857%,False,1,STELLANTIS&YOU GRANADA,True
LIGA U,"2ª FASE Grupo ""B""",UNICAJA ALHAURÍN DE LA TORRE,44,J. CAZORLA SANCHEZ,92.1016%,65.0362%,False,1,STELLANTIS&YOU GRANADA,True
LIGA U,"2ª FASE Grupo ""B""",UNICAJA ALHAURÍN DE LA TORRE,4,M. TRUJILLO BRAVO,38.2229%,54.953%,True,1,STELLANTIS&YOU GRANADA,True
LIGA U,"2ª FASE Grupo ""B""",UNICAJA ALHAURÍN DE LA TORRE,5,W. BURGOS MEJIA,93.5825%,66.6747%,False,1,STELLANTIS&YOU GRANADA,True
LIGA U,"2ª FASE Grupo ""B""",UNICAJA ALHAURÍN DE LA TORRE,11,R. IKPONMWOSA BOZANO,15.5148%,52.8104%,True,1,STELLANTIS&YOU GRANADA,True
LIGA U,"2ª FASE Grupo ""B""",UNICAJA ALHAURÍN DE LA TORRE,23,A. BUTAJEVAS,9.94358%,61.6331%,True,1,STELLANTIS&YOU GRANADA,True
LIGA U,"2ª FASE Grupo ""B""",UNICAJA ALHAURÍN DE LA TORRE,23,A. BUTAJEVAS,13.3992%,56.3395%,True,1,STELLANTIS&YOU GRANADA,True
LIGA U,"2ª FASE Grupo ""B""",UNICAJA ALHAURÍN DE LA TORRE,11,R. IKPONMWOSA BOZANO,86.0367%,94.7814%,False,1,STELLANTIS&YOU GRANADA,True
LIGA U,"2ª FASE Grupo ""B""",UNICAJA ALHAURÍN DE LA TORRE,23,A. BUTAJEVAS,12.835%,63.5237%,False,1,STELLANTIS&YOU GRANADA,True
LIGA U,"2ª FASE Grupo ""B""",UNICAJA ALHAURÍN DE LA TORRE,16,J. VALERO CHICA,13.6812%,57.3478%,True,1,STELLANTIS&YOU GRANADA,True
LIGA U,"2ª FASE Grupo ""B""",UNICAJA ALHAURÍN DE LA TORRE,16,J. VALERO CHICA,12.4118%,43.9876%,True,1,STELLANTIS&YOU GRANADA,True
LIGA U,"2ª FASE Grupo ""B""",UNICAJA ALHAURÍN DE LA TORRE,11,R. IKPONMWOSA BOZANO,91.7489%,47.7688%,False,1,STELLANTIS&YOU GRANADA,True
LIGA U,"2ª FASE Grupo ""B""",UNICAJA ALHAURÍN DE LA TORRE,23,A. BUTAJEVAS,94.4993%,46.6345%,True,1,STELLANTIS&YOU GRANADA,True
LIGA U,"2ª FASE Grupo ""B""",UNICAJA ALHAURÍN DE LA TORRE,11,R. IKPONMWOSA BOZANO,91.5374%,64.2799%,False,1,STELLANTIS&YOU GRANADA,True
LIGA U,"2ª FASE Grupo ""B""",UNICAJA ALHAURÍN DE LA TORRE,21,M. MARTINEZ LOPEZ,95.275%,41.3408%,True,1,STELLANTIS&YOU GRANADA,True
LIGA U,"2ª FASE Grupo ""B""",UNICAJA ALHAURÍN DE LA TORRE,5,W. BURGOS MEJIA,91.6079%,67.5569%,False,1,STELLANTIS&YOU GRANADA,True
LIGA U,"2ª FASE Grupo ""B""",UNICAJA ALHAURÍN DE LA TORRE,16,J. VALERO CHICA,36.3893%,18.5277%,False,1,STELLANTIS&YOU GRANADA,True
LIGA U,"2ª FASE Grupo ""B""",UNICAJA ALHAURÍN DE LA TORRE,9,A. NUÑO CASTRO,64.3159%,30.3754%,True,1,STELLANTIS&YOU GRANADA,True
LIGA U,"2ª FASE Grupo ""B""",UNICAJA ALHAURÍN DE LA TORRE,9,A. NUÑO CASTRO,73.5543%,85.4545%,False,1,STELLANTIS&YOU GRANADA,True
LIGA U,"2ª FASE Grupo ""B""",UNICAJA ALHAURÍN DE LA TORRE,23,A. BUTAJEVAS,96.0508%,67.809%,True,1,STELLANTIS&YOU GRANADA,True
LIGA U,"2ª FASE Grupo ""B""",UNICAJA ALHAURÍN DE LA TORRE,5,W. BURGOS MEJIA,94.1467%,68.9434%,True,1,STELLANTIS&YOU GRANADA,True
LIGA U,"2ª FASE Grupo ""B""",UNICAJA ALHAURÍN DE LA TORRE,23,A. BUTAJEVAS,92.7363%,44.7439%,False,1,STELLANTIS&YOU GRANADA,True
LIGA U,"2ª FASE Grupo ""B""",UNICAJA ALHAURÍN DE LA TORRE,23,A. BUTAJEVAS,15.3738%,52.0541%,True,1,STELLANTIS&YOU GRANADA,True
LIGA U,"2ª FASE Grupo ""B""",UNICAJA ALHAURÍN DE LA TORRE,5,W. BURGOS MEJIA,14.1044%,42.4752%,True,1,STELLANTIS&YOU GRANADA,True
LIGA U,"2ª FASE Grupo ""B""",UNICAJA ALHAURÍN DE LA TORRE,21,M. MARTINEZ LOPEZ,12.5529%,64.9101%,True,1,STELLANTIS&YOU GRANADA,True
LIGA U,"2ª FASE Grupo ""B""",UNICAJA ALHAURÍN DE LA TORRE,2,A. MARTINEZ SANCHO,69.2525%,82.9337%,True,1,STELLANTIS&YOU GRANADA,True
LIGA U,"2ª FASE Grupo ""B""",UNICAJA ALHAURÍN DE LA TORRE,5,W. BURGOS MEJIA,12.5529%,61.381%,True,1,STELLANTIS&YOU GRANADA,True
LIGA U,"2ª FASE Grupo ""B""",UNICAJA ALHAURÍN DE LA TORRE,23,A. BUTAJEVAS,13.9633%,59.3644%,True,1,STELLANTIS&YOU GRANADA,True
LIGA U,"2ª FASE Grupo ""B""",UNICAJA ALHAURÍN DE LA TORRE,14,A. RODRÍGUEZ ORTA,13.7518%,42.4752%,False,1,STELLANTIS&YOU GRANADA,True
LIGA U,"2ª FASE Grupo ""B""",UNICAJA ALHAURÍN DE LA TORRE,16,J. VALERO CHICA,10.8604%,61.8852%,True,1,STELLANTIS&YOU GRANADA,True
LIGA U,"2ª FASE Grupo ""B""",UNICAJA ALHAURÍN DE LA TORRE,5,W. BURGOS MEJIA,94.2877%,43.4835%,True,1,STELLANTIS&YOU GRANADA,True
LIGA U,"2ª FASE Grupo ""B""",UNICAJA ALHAURÍN DE LA TORRE,16,J. VALERO CHICA,15.2327%,65.2882%,False,1,STELLANTIS&YOU GRANADA,True
LIGA U,"2ª FASE Grupo ""B""",UNICAJA ALHAURÍN DE LA TORRE,99,L. FERNÁNDEZ MARÍN,92.031%,70.7079%,False,1,STELLANTIS&YOU GRANADA,True
LIGA U,"2ª FASE Grupo ""B""",UNICAJA ALHAURÍN DE LA TORRE,14,A. RODRÍGUEZ ORTA,13.7518%,42.4752%,True,1,STELLANTIS&YOU GRANADA,True
LIGA U,"2ª FASE Grupo ""B""",UNICAJA ALHAURÍN DE LA TORRE,5,W. BURGOS MEJIA,92.4542%,35.417%,False,1,STELLANTIS&YOU GRANADA,True
LIGA U,"2ª FASE Grupo ""B""",UNICAJA ALHAURÍN DE LA TORRE,9,A. NUÑO CASTRO,9.59097%,64.1539%,True,1,STELLANTIS&YOU GRANADA,True
LIGA U,"2ª FASE Grupo ""B""",UNICAJA ALHAURÍN DE LA TORRE,11,R. IKPONMWOSA BOZANO,12.4118%,43.8616%,False,1,STELLANTIS&YOU GRANADA,True
LIGA U,"2ª FASE Grupo ""B""",UNICAJA ALHAURÍN DE LA TORRE,9,A. NUÑO CASTRO,35.2609%,18.1496%,False,1,STELLANTIS&YOU GRANADA,True
LIGA U,"2ª FASE Grupo ""B""",UNICAJA ALHAURÍN DE LA TORRE,2,A. MARTINEZ SANCHO,13.8223%,60.2467%,False,1,STELLANTIS&YOU GRANADA,True
LIGA U,"2ª FASE Grupo ""B""",UNICAJA ALHAURÍN DE LA TORRE,44,J. CAZORLA SANCHEZ,93.0183%,77.0099%,False,1,STELLANTIS&YOU GRANADA,True
LIGA U,"2ª FASE Grupo ""B""",UNICAJA ALHAURÍN DE LA TORRE,16,J. VALERO CHICA,72.9901%,9.95709%,False,1,STELLANTIS&YOU GRANADA,True
LIGA U,"2ª FASE Grupo ""B""",UNICAJA ALHAURÍN DE LA TORRE,2,A. MARTINEZ SANCHO,38.8575%,18.1496%,True,1,STELLANTIS&YOU GRANADA,True
LIGA U,"2ª FASE Grupo ""B""",UNICAJA ALHAURÍN DE LA TORRE,44,J. CAZORLA SANCHEZ,70.5219%,85.4545%,False,1,STELLANTIS&YOU GRANADA,True
LIGA U,"2ª FASE Grupo ""B""",UNICAJA ALHAURÍN DE LA TORRE,4,M. TRUJILLO BRAVO,39.4217%,58.104%,True,1,STELLANTIS&YOU GRANADA,True
LIGA U,"2ª FASE Grupo ""B""",UNICAJA ALHAURÍN DE LA TORRE,11,R. IKPONMWOSA BOZANO,90.1269%,57.4738%,True,1,STELLANTIS&YOU GRANADA,True
LIGA U,"2ª FASE Grupo ""B""",UNICAJA ALHAURÍN DE LA TORRE,14,A. RODRÍGUEZ ORTA,76.6573%,46.3824%,False,1,STELLANTIS&YOU GRANADA,True
LIGA U,"2ª FASE Grupo ""B""",UNICAJA ALHAURÍN DE LA TORRE,11,R. IKPONMWOSA BOZANO,19.2525%,47.1386%,False,1,STELLANTIS&YOU GRANADA,True
LIGA U,"2ª FASE Grupo ""B""",UNICAJA ALHAURÍN DE LA TORRE,23,A. BUTAJEVAS,42.031%,26.5942%,False,1,STELLANTIS&YOU GRANADA,True
LIGA U,"2ª FASE Grupo ""B""",UNICAJA ALHAURÍN DE LA TORRE,9,A. NUÑO CASTRO,38.646%,41.2148%,True,1,STELLANTIS&YOU GRANADA,True
LIGA U,"2ª FASE Grupo ""B""",UNICAJA ALHAURÍN DE LA TORRE,4,M. TRUJILLO BRAVO,64.8096%,31.8879%,True,1,STELLANTIS&YOU GRANADA,True
LIGA U,"2ª FASE Grupo ""B""",UNICAJA ALHAURÍN DE LA TORRE,5,W. BURGOS MEJIA,11.4951%,42.7272%,False,1,STELLANTIS&YOU GRANADA,True
LIGA U,"2ª FASE Grupo ""B""",UNICAJA ALHAURÍN DE LA TORRE,9,A. NUÑO CASTRO,94.8519%,63.1456%,True,1,STELLANTIS&YOU GRANADA,True
LIGA U,"2ª FASE Grupo ""B""",UNICAJA ALHAURÍN DE LA TORRE,99,L. FERNÁNDEZ MARÍN,15.4443%,62.1373%,True,1,STELLANTIS&YOU GRANADA,True
LIGA U,"2ª FASE Grupo ""B""",STELLANTIS&YOU GRANADA,35,J. ZAMORA MORAGA,93.9351%,68.9434%,True,1,UNICAJA ALHAURÍN DE LA TORRE,False
LIGA U,"2ª FASE Grupo ""B""",STELLANTIS&YOU GRANADA,12,G. KHALIFA ABABACAR,10.7193%,63.9018%,True,1,UNICAJA ALHAURÍN DE LA TORRE,False
LIGA U,"2ª FASE Grupo ""B""",STELLANTIS&YOU GRANADA,7,L. MEDAL COPPINI,91.5374%,40.4585%,True,1,UNICAJA ALHAURÍN DE LA TORRE,False
LIGA U,"2ª FASE Grupo ""B""",STELLANTIS&YOU GRANADA,12,G. KHALIFA ABABACAR,6.7701%,34.9128%,True,1,UNICAJA ALHAURÍN DE LA TORRE,False
LIGA U,"2ª FASE Grupo ""B""",STELLANTIS&YOU GRANADA,12,G. KHALIFA ABABACAR,41.7489%,16.007%,False,1,UNICAJA ALHAURÍN DE LA TORRE,False
LIGA U,"2ª FASE Grupo ""B""",STELLANTIS&YOU GRANADA,34,O. CERDÁ FREIRE,89.8449%,68.6913%,False,1,UNICAJA ALHAURÍN DE LA TORRE,False
LIGA U,"2ª FASE Grupo ""B""",STELLANTIS&YOU GRANADA,24,F. ROMERO GARCIA,84.1326%,60.8769%,False,1,UNICAJA ALHAURÍN DE LA TORRE,False
LIGA U,"2ª FASE Grupo ""B""",STELLANTIS&YOU GRANADA,38,R. DIAZ MORALES,38.4344%,26.3422%,False,1,UNICAJA ALHAURÍN DE LA TORRE,False
LIGA U,"2ª FASE Grupo ""B""",STELLANTIS&YOU GRANADA,7,L. MEDAL COPPINI,68.8293%,21.1746%,False,1,UNICAJA ALHAURÍN DE LA TORRE,False
LIGA U,"2ª FASE Grupo ""B""",STELLANTIS&YOU GRANADA,34,O. CERDÁ FREIRE,14.1749%,51.9281%,False,1,UNICAJA ALHAURÍN DE LA TORRE,False
LIGA U,"2ª FASE Grupo ""B""",STELLANTIS&YOU GRANADA,38,R. DIAZ MORALES,61.9887%,73.6068%,False,1,UNICAJA ALHAURÍN DE LA TORRE,False
LIGA U,"2ª FASE Grupo ""B""",STELLANTIS&YOU GRANADA,20,I. HENDRICKX AGUILERA,91.5374%,65.2882%,True,1,UNICAJA ALHAURÍN DE LA TORRE,False
LIGA U,"2ª FASE Grupo ""B""",STELLANTIS&YOU GRANADA,38,R. DIAZ MORALES,34.7673%,87.9753%,True,1,UNICAJA ALHAURÍN DE LA TORRE,False
LIGA U,"2ª FASE Grupo ""B""",STELLANTIS&YOU GRANADA,20,I. HENDRICKX AGUILERA,10.5783%,42.6012%,False,1,UNICAJA ALHAURÍN DE LA TORRE,False
LIGA U,"2ª FASE Grupo ""B""",STELLANTIS&YOU GRANADA,12,G. KHALIFA ABABACAR,14.1749%,51.9281%,False,1,UNICAJA ALHAURÍN DE LA TORRE,False
LIGA U,"2ª FASE Grupo ""B""",STELLANTIS&YOU GRANADA,20,I. HENDRICKX AGUILERA,25.811%,8.82274%,False,1,UNICAJA ALHAURÍN DE LA TORRE,False
LIGA U,"2ª FASE Grupo ""B""",STELLANTIS&YOU GRANADA,5,I. GONZALEZ MORENO,10.2257%,44.2397%,True,1,UNICAJA ALHAURÍN DE LA TORRE,False
LIGA U,"2ª FASE Grupo ""B""",STELLANTIS&YOU GRANADA,20,I. HENDRICKX AGUILERA,93.7236%,46.3824%,True,1,UNICAJA ALHAURÍN DE LA TORRE,False
LIGA U,"2ª FASE Grupo ""B""",STELLANTIS&YOU GRANADA,34,O. CERDÁ FREIRE,91.5374%,56.9697%,True,1,UNICAJA ALHAURÍN DE LA TORRE,False
LIGA U,"2ª FASE Grupo ""B""",STELLANTIS&YOU GRANADA,12,G. KHALIFA ABABACAR,90.9027%,53.5666%,False,1,UNICAJA ALHAURÍN DE LA TORRE,False
LIGA U,"2ª FASE Grupo ""B""",STELLANTIS&YOU GRANADA,38,R. DIAZ MORALES,73.9069%,8.82274%,False,1,UNICAJA ALHAURÍN DE LA TORRE,False
LIGA U,"2ª FASE Grupo ""B""",STELLANTIS&YOU GRANADA,20,I. HENDRICKX AGUILERA,92.1016%,67.9351%,False,1,UNICAJA ALHAURÍN DE LA TORRE,False
LIGA U,"2ª FASE Grupo ""B""",STELLANTIS&YOU GRANADA,34,O. CERDÁ FREIRE,93.0889%,52.3062%,True,1,UNICAJA ALHAURÍN DE LA TORRE,False
LIGA U,"2ª FASE Grupo ""B""",STELLANTIS&YOU GRANADA,31,J. GARCIA CEREZO,79.8308%,6.80611%,False,1,UNICAJA ALHAURÍN DE LA TORRE,False
LIGA U,"2ª FASE Grupo ""B""",STELLANTIS&YOU GRANADA,38,R. DIAZ MORALES,85.6841%,22.3089%,True,1,UNICAJA ALHAURÍN DE LA TORRE,False
LIGA U,"2ª FASE Grupo ""B""",STELLANTIS&YOU GRANADA,5,I. GONZALEZ MORENO,10.5078%,55.2051%,False,1,UNICAJA ALHAURÍN DE LA TORRE,False
LIGA U,"2ª FASE Grupo ""B""",STELLANTIS&YOU GRANADA,34,O. CERDÁ FREIRE,10.0846%,60.2467%,True,1,UNICAJA ALHAURÍN DE LA TORRE,False
LIGA U,"2ª FASE Grupo ""B""",STELLANTIS&YOU GRANADA,35,J. ZAMORA MORAGA,83.6389%,50.4156%,False,1,UNICAJA ALHAURÍN DE LA TORRE,False
LIGA U,"2ª FASE Grupo ""B""",STELLANTIS&YOU GRANADA,7,L. MEDAL COPPINI,9.59097%,47.7688%,False,1,UNICAJA ALHAURÍN DE LA TORRE,False
