league,group,team,player_number,player_name,left,top,success,game_index,rival,home
TERCERA FEB,"Liga Regular ""E-A""",HALAL FOOD QUALITY UIXÓ BÀSQUET,14,D. KEITH CAMARA,7.68688%,61.8852%,True,1,PICKEN CLARET,True
TERCERA FEB,"Liga Regular ""E-A""",HALAL FOOD QUALITY UIXÓ BÀSQUET,1,C. WITSON DEAN,70.6629%,69.9517%,False,1,PICKEN CLARET,True
TERCERA FEB,"Liga Regular ""E-A""",HALAL FOOD QUALITY UIXÓ BÀSQUET,1,C. WITSON DEAN,9.44993%,96.2939%,False,1,PICKEN CLARET,True
TERCERA FEB,"Liga Regular ""E-A""",HALAL FOOD QUALITY UIXÓ BÀSQUET,15,E. DIAGNE,5.85331%,42.8533%,True,1,PICKEN CLARET,True
TERCERA FEB,"Liga Regular ""E-A""",HALAL FOOD QUALITY UIXÓ BÀSQUET,5,R. HOLGADO CUELLAR,18.4062%,91.6304%,False,1,PICKEN CLARET,True
TERCERA FEB,"Liga Regular ""E-A""",HALAL FOOD QUALITY UIXÓ BÀSQUET,33,A. ALBA GONZALEZ,21.8618%,71.3381%,True,1,PICKEN CLARET,True
TERCERA FEB,"Liga Regular ""E-A""",HALAL FOOD QUALITY UIXÓ BÀSQUET,33,A. ALBA GONZALEZ,30.677%,25.964%,False,1,PICKEN CLARET,True
TERCERA FEB,"Liga Regular ""E-A""",HALAL FOOD QUALITY UIXÓ BÀSQUET,1,C. WITSON DEAN,32.5106%,28.1067%,True,1,PICKEN CLARET,True
TERCERA FEB,"Liga Regular ""E-A""",HALAL FOOD QUALITY UIXÓ BÀSQUET,13,P. ARNAU BELTRAN,8.74471%,92.8908%,False,1,PICKEN CLARET,True
TERCERA FEB,"Liga Regular ""E-A""",HALAL FOOD QUALITY UIXÓ BÀSQUET,11,C. CAMAHORT TORRES,7.47532%,53.4406%,False,1,PICKEN CLARET,True
TERCERA FEB,"Liga Regular ""E-A""",HALAL FOOD QUALITY UIXÓ BÀSQUET,14,D. KEITH CAMARA,25.7405%,83.1858%,True,1,PICKEN CLARET,True
TERCERA FEB,"Liga Regular ""E-A""",HALAL FOOD QUALITY UIXÓ BÀSQUET,15,E. DIAGNE,10.0846%,57.5999%,True,1,PICKEN CLARET,True
TERCERA FEB,"Liga Regular ""E-A""",HALAL FOOD QUALITY UIXÓ BÀSQUET,1,C. WITSON DEAN,71.9323%,19.1579%,False,1,PICKEN CLARET,True
TERCERA FEB,"Liga Regular ""E-A""",HALAL FOOD QUALITY UIXÓ BÀSQUET,14,D. KEITH CAMARA,87.6587%,5.41968%,True,1,PICKEN CLARET,True
TERCERA FEB,"Liga Regular ""E-A""",HALAL FOOD QUALITY UIXÓ BÀSQUET,31,P. ARISTA CALLAU,27.7151%,18.6538%,False,1,PICKEN CLARET,True
TERCERA FEB,"Liga Regular ""E-A""",HALAL FOOD QUALITY UIXÓ BÀSQUET,11,C. CAMAHORT TORRES,7.75741%,61.5071%,False,1,PICKEN CLARET,True
TERCERA FEB,"Liga Regular ""E-A""",HALAL FOOD QUALITY UIXÓ BÀSQUET,0,D. IGUAL BAU,91.6784%,38.694%,False,1,PICKEN CLARET,True
TERCERA FEB,"Liga Regular ""E-A""",HALAL FOOD QUALITY UIXÓ BÀSQUET,1,C. WITSON DEAN,70.8745%,24.0735%,False,1,PICKEN CLARET,True
TERCERA FEB,"Liga Regular ""E-A""",HALAL FOOD QUALITY UIXÓ BÀSQUET,1,C. WITSON DEAN,70.8039%,20.5444%,True,1,PICKEN CLARET,True
TERCERA FEB,"Liga Regular ""E-A""",HALAL FOOD QUALITY UIXÓ BÀSQUET,5,R. HOLGADO CUELLAR,68.8999%,71.086%,False,1,PICKEN CLARET,True
TERCERA FEB,"Liga Regular ""E-A""",HALAL FOOD QUALITY UIXÓ BÀSQUET,1,C. WITSON DEAN,91.1848%,63.9018%,False,1,PICKEN CLARET,True
TERCERA FEB,"Liga Regular ""E-A""",HALAL FOOD QUALITY UIXÓ BÀSQUET,14,D. KEITH CAMARA,93.2299%,41.4669%,True,1,PICKEN CLARET,True
TERCERA FEB,"Liga Regular ""E-A""",HALAL FOOD QUALITY UIXÓ BÀSQUET,14,D. KEITH CAMARA,31.3822%,24.9557%,False,1,PICKEN CLARET,True
TERCERA FEB,"Liga Regular ""E-A""",HALAL FOOD QUALITY UIXÓ BÀSQUET,31,P. ARISTA CALLAU,71.5797%,85.0764%,False,1,PICKEN CLARET,True
TERCERA FEB,"Liga Regular ""E-A""",HALAL FOOD QUALITY UIXÓ BÀSQUET,14,D. KEITH CAMARA,19.6756%,91.7564%,True,1,PICKEN CLARET,True
TERCERA FEB,"Liga Regular ""E-A""",HALAL FOOD QUALITY UIXÓ BÀSQUET,1,C. WITSON DEAN,92.8773%,58.3561%,True,1,PICKEN CLARET,True
TERCERA FEB,"Liga Regular ""E-A""",HALAL FOOD QUALITY UIXÓ BÀSQUET,11,C. CAMAHORT TORRES,92.2426%,42.0971%,False,1,PICKEN CLARET,True
TERCERA FEB,"Liga Regular ""E-A""",HALAL FOOD QUALITY UIXÓ BÀSQUET,33,A. ALBA GONZALEZ,93.0889%,63.1456%,True,1,PICKEN CLARET,True
TERCERA FEB,"Liga Regular ""E-A""",HALAL FOOD QUALITY UIXÓ BÀSQUET,1,C. WITSON DEAN,11.5656%,95.1595%,True,1,PICKEN CLARET,True
TERCERA FEB,"Liga Regular ""E-A""",HALAL FOOD QUALITY UIXÓ BÀSQUET,33,A. ALBA GONZALEZ,7.12271%,36.8034%,True,1,PICKEN CLARET,True
TERCERA FEB,"Liga Regular ""E-A""",HALAL FOOD QUALITY UIXÓ BÀSQUET,33,A. ALBA GONZALEZ,13.4697%,41.5929%,True,1,PICKEN CLARET,True
TERCERA FEB,"Liga Regular ""E-A""",HALAL FOOD QUALITY UIXÓ BÀSQUET,14,D. KEITH CAMARA,82.6516%,25.4599%,True,1,PICKEN CLARET,True
TERCERA FEB,"Liga Regular ""E-A""",HALAL FOOD QUALITY UIXÓ BÀSQUET,1,C. WITSON DEAN,34.6968%,36.8034%,True,1,PICKEN CLARET,True
TERCERA FEB,"Liga Regular ""E-A""",HALAL FOOD QUALITY UIXÓ BÀSQUET,1,C. WITSON DEAN,94.3583%,92.3866%,True,1,PICKEN CLARET,True
TERCERA FEB,"Liga Regular ""E-A""",HALAL FOOD QUALITY UIXÓ BÀSQUET,1,C. WITSON DEAN,8.67419%,3.90721%,False,1,PICKEN CLARET,True
TERCERA FEB,"Liga Regular ""E-A""",HALAL FOOD QUALITY UIXÓ BÀSQUET,14,D. KEITH CAMARA,67.1368%,33.4004%,False,1,PICKEN CLARET,True
TERCERA FEB,"Liga Regular ""E-A""",HALAL FOOD QUALITY UIXÓ BÀSQUET,13,P. ARNAU BELTRAN,4.65444%,36.8034%,False,1,PICKEN CLARET,True
TERCERA FEB,"Liga Regular ""E-A""",PICKEN CLARET,20,L. ASSARDO JOVANI,91.8195%,38.82%,False,1,HALAL FOOD QUALITY UIXÓ BÀSQUET,False
TERCERA FEB,"Liga Regular ""E-A""",PICKEN CLARET,16,L. ALBEROLA GUILLOT,31.7348%,61.381%,True,1,HALAL FOOD QUALITY UIXÓ BÀSQUET,False
TERCERA FEB,"Liga Regular ""E-A""",PICKEN CLARET,8,J. ESTARLICH MARTINEZ,25.811%,16.259%,False,1,HALAL FOOD QUALITY UIXÓ BÀSQUET,False
TERCERA FEB,"Liga Regular ""E-A""",PICKEN CLARET,16,L. ALBEROLA GUILLOT,72.426%,19.41%,True,1,HALAL FOOD QUALITY UIXÓ BÀSQUET,False
TERCERA FEB,"Liga Regular ""E-A""",PICKEN CLARET,20,L. ASSARDO JOVANI,32.6516%,68.9434%,False,1,HALAL FOOD QUALITY UIXÓ BÀSQUET,False
TERCERA FEB,"Liga Regular ""E-A""",PICKEN CLARET,5,J. CLIMENT GOMIS,79.1255%,27.7286%,False,1,HALAL FOOD QUALITY UIXÓ BÀSQUET,False
TERCERA FEB,"Liga Regular ""E-A""",PICKEN CLARET,57,G. GARCÍA BURGOS,7.33427%,63.6497%,True,1,HALAL FOOD QUALITY UIXÓ BÀSQUET,False
TERCERA FEB,"Liga Regular ""E-A""",PICKEN CLARET,57,G. GARCÍA BURGOS,15.8674%,65.4143%,False,1,HALAL FOOD QUALITY UIXÓ BÀSQUET,False
TERCERA FEB,"Liga Regular ""E-A""",PICKEN CLARET,33,N. CARPITELLI,5.85331%,62.0112%,True,1,HALAL FOOD QUALITY UIXÓ BÀSQUET,False
TERCERA FEB,"Liga Regular ""E-A""",PICKEN CLARET,16,L. ALBEROLA GUILLOT,35.1904%,67.3049%,False,1,HALAL FOOD QUALITY UIXÓ BÀSQUET,False
TERCERA FEB,"Liga Regular ""E-A""",PICKEN CLARET,3,A. VIVES HURTADO,11.0014%,56.3395%,False,1,HALAL FOOD QUALITY UIXÓ BÀSQUET,False
TERCERA FEB,"Liga Regular ""E-A""",PICKEN CLARET,0,I. EGIDO MUÑOZ,73.8364%,15.7549%,False,1,HALAL FOOD QUALITY UIXÓ BÀSQUET,False
TERCERA FEB,"Liga Regular ""E-A""",PICKEN CLARET,0,I. EGIDO MUÑOZ,91.3258%,57.4738%,False,1,HALAL FOOD QUALITY UIXÓ BÀSQUET,False
TERCERA FEB,"Liga Regular ""E-A""",PICKEN CLARET,0,I. EGIDO MUÑOZ,93.4415%,61.129%,False,1,HALAL FOOD QUALITY UIXÓ BÀSQUET,False
TERCERA FEB,"Liga Regular ""E-A""",PICKEN CLARET,3,A. VIVES HURTADO,6.84062%,37.1815%,False,1,HALAL FOOD QUALITY UIXÓ BÀSQUET,False
TERCERA FEB,"Liga Regular ""E-A""",PICKEN CLARET,16,L. ALBEROLA GUILLOT,87.3766%,29.3671%,False,1,HALAL FOOD QUALITY UIXÓ BÀSQUET,False
TERCERA FEB,"Liga Regular ""E-A""",PICKEN CLARET,16,L. ALBEROLA GUILLOT,76.2341%,26.7203%,True,1,HALAL FOOD QUALITY UIXÓ BÀSQUET,False
TERCERA FEB,"Liga Regular ""E-A""",PICKEN CLARET,10,P. ALVAREZ LABRADOR,33.6389%,40.2065%,True,1,HALAL FOOD QUALITY UIXÓ BÀSQUET,False
TERCERA FEB,"Liga Regular ""E-A""",PICKEN CLARET,16,L. ALBEROLA GUILLOT,8.95628%,59.6165%,True,1,HALAL FOOD QUALITY UIXÓ BÀSQUET,False
TERCERA FEB,"Liga Regular ""E-A""",PICKEN CLARET,57,G. GARCÍA BURGOS,90.0564%,46.7605%,True,1,HALAL FOOD QUALITY UIXÓ BÀSQUET,False
TERCERA FEB,"Liga Regular ""E-A""",PICKEN CLARET,8,J. ESTARLICH MARTINEZ,72.567%,19.0319%,False,1,HALAL FOOD QUALITY UIXÓ BÀSQUET,False
TERCERA FEB,"Liga Regular ""E-A""",PICKEN CLARET,16,L. ALBEROLA GUILLOT,70.7334%,22.8131%,False,1,HALAL FOOD QUALITY UIXÓ BÀSQUET,False
TERCERA FEB,"Liga Regular ""E-A""",PICKEN CLARET,8,J. ESTARLICH MARTINEZ,76.1636%,85.9586%,False,1,HALAL FOOD QUALITY UIXÓ BÀSQUET,False
TERCERA FEB,"Liga Regular ""E-A""",PICKEN CLARET,57,G. GARCÍA BURGOS,7.96897%,62.2633%,True,1,HALAL FOOD QUALITY UIXÓ BÀSQUET,False
TERCERA FEB,"Liga Regular ""E-A""",PICKEN CLARET,0,I. EGIDO MUÑOZ,89.4922%,37.1815%,False,1,HALAL FOOD QUALITY UIXÓ BÀSQUET,False
TERCERA FEB,"Liga Regular ""E-A""",PICKEN CLARET,3,A. VIVES HURTADO,92.031%,35.417%,False,1,HALAL FOOD QUALITY UIXÓ BÀSQUET,False
TERCERA FEB,"Liga Regular ""E-A""",PICKEN CLARET,33,N. CARPITELLI,11.2835%,66.8007%,False,1,HALAL FOOD QUALITY UIXÓ BÀSQUET,False
TERCERA FEB,"Liga Regular ""E-A""",PICKEN CLARET,16,L. ALBEROLA GUILLOT,93.7941%,62.5154%,True,1,HALAL FOOD QUALITY UIXÓ BÀSQUET,False
TERCERA FEB,"Liga Regular ""E-A""",PICKEN CLARET,33,N. CARPITELLI,9.52045%,62.1373%,True,1,HALAL FOOD QUALITY UIXÓ BÀSQUET,False
TERCERA FEB,"Liga Regular ""E-A""",PICKEN CLARET,10,P. ALVAREZ LABRADOR,87.7292%,7.81442%,False,1,HALAL FOOD QUALITY UIXÓ BÀSQUET,False
TERCERA FEB,"Liga Regular ""E-A""",PICKEN CLARET,57,G. GARCÍA BURGOS,5.57123%,64.1539%,False,1,HALAL FOOD QUALITY UIXÓ BÀSQUET,False
TERCERA FEB,"Liga Regular ""E-A""",PICKEN CLARET,33,N. CARPITELLI,11.2835%,66.8007%,False,1,HALAL FOOD QUALITY UIXÓ BÀSQUET,False
TERCERA FEB,"Liga Regular ""E-A""",PICKEN CLARET,13,A. GUTIERREZ MARCO,92.5247%,39.9544%,True,1,HALAL FOOD QUALITY UIXÓ BÀSQUET,False
TERCERA FEB,"Liga Regular ""E-A""",PICKEN CLARET,8,J. ESTARLICH MARTINEZ,27.292%,85.0764%,False,1,HALAL FOOD QUALITY UIXÓ BÀSQUET,False
TERCERA FEB,"Liga Regular ""E-A""",PICKEN CLARET,3,A. VIVES HURTADO,11.5656%,36.1732%,False,1,HALAL FOOD QUALITY UIXÓ BÀSQUET,False
TERCERA FEB,"Liga Regular ""E-A""",PICKEN CLARET,16,L. ALBEROLA GUILLOT,10.9309%,41.7189%,False,1,HALAL FOOD QUALITY UIXÓ BÀSQUET,False
TERCERA FEB,"Liga Regular ""E-A""",PICKEN CLARET,20,L. ASSARDO JOVANI,93.512%,36.0472%,True,1,HALAL FOOD QUALITY UIXÓ BÀSQUET,False
TERCERA FEB,"Liga Regular ""E-A""",PICKEN CLARET,20,L. ASSARDO JOVANI,6.55853%,59.9946%,True,1,HALAL FOOD QUALITY UIXÓ BÀSQUET,False
TERCERA FEB,"Liga Regular ""E-A""",PICKEN CLARET,57,G. GARCÍA BURGOS,9.09732%,37.1815%,True,1,HALAL FOOD QUALITY UIXÓ BÀSQUET,False
TERCERA FEB,"Liga Regular ""E-A""",PICKEN CLARET,3,A. VIVES HURTADO,88.4344%,93.521%,False,1,HALAL FOOD QUALITY UIXÓ BÀSQUET,False
TERCERA FEB,"Liga Regular ""E-A""",PICKEN CLARET,8,J. ESTARLICH MARTINEZ,72.426%,80.665%,False,1,HALAL FOOD QUALITY UIXÓ BÀSQUET,False
TERCERA FEB,"Liga Regular ""E-A""",PICKEN CLARET,0,I. EGIDO MUÑOZ,23.0606%,86.2107%,False,1,HALAL FOOD QUALITY UIXÓ BÀSQUET,False
TERCERA FEB,"Liga Regular ""E-A""",PICKEN CLARET,33,N. CARPITELLI,11.2835%,66.8007%,True,1,HALAL FOOD QUALITY UIXÓ BÀSQUET,False
TERCERA FEB,"Liga Regular ""E-A""",PICKEN CLARET,5,J. CLIMENT GOMIS,92.1016%,58.3561%,False,1,HALAL FOOD QUALITY UIXÓ BÀSQUET,False
TERCERA FEB,"Liga Regular ""E-A""",PICKEN CLARET,5,J. CLIMENT GOMIS,83.0042%,31.7618%,False,1,HALAL FOOD QUALITY UIXÓ BÀSQUET,False
TERCERA FEB,"Liga Regular ""E-A""",PICKEN CLARET,16,L. ALBEROLA GUILLOT,81.4528%,27.9807%,False,1,HALAL FOOD QUALITY UIXÓ BÀSQUET,False
TERCERA FEB,"Liga Regular ""E-A""",PICKEN CLARET,16,L. ALBEROLA GUILLOT,70.945%,24.9557%,False,1,HALAL FOOD QUALITY UIXÓ BÀSQUET,False
TERCERA FEB,"Liga Regular ""E-A""",PICKEN CLARET,33,N. CARPITELLI,7.33427%,33.9045%,True,1,HALAL FOOD QUALITY UIXÓ BÀSQUET,False
TERCERA FEB,"Liga Regular ""E-A""",PICKEN CLARET,13,A. GUTIERREZ MARCO,70.945%,24.9557%,False,1,HALAL FOOD QUALITY UIXÓ BÀSQUET,False
TERCERA FEB,"Liga Regular ""E-A""",PICKEN CLARET,0,I. EGIDO MUÑOZ,91.1848%,37.3076%,False,1,HALAL FOOD QUALITY UIXÓ BÀSQUET,False
TERCERA FEB,"Liga Regular ""E-A""",PICKEN CLARET,20,L. ASSARDO JOVANI,8.11001%,38.4419%,True,1,HALAL FOOD QUALITY UIXÓ BÀSQUET,False
TERCERA FEB,"Liga Regular ""E-A""",PICKEN CLARET,18,M. SHALABI TORRES,88.9986%,53.5666%,True,1,HALAL FOOD QUALITY UIXÓ BÀSQUET,False
TERCERA FEB,"Liga Regular ""E-A""",PICKEN CLARET,57,G. GARCÍA BURGOS,6.7701%,74.7412%,False,1,HALAL FOOD QUALITY UIXÓ BÀSQUET,False
TERCERA FEB,"Liga Regular ""E-A""",PICKEN CLARET,0,I. EGIDO MUÑOZ,5.35966%,35.2909%,False,1,HALAL FOOD QUALITY UIXÓ BÀSQUET,False
TERCERA FEB,"Liga Regular ""E-A""",PICKEN CLARET,18,M. SHALABI TORRES,89.3512%,32.0139%,True,1,HALAL FOOD QUALITY UIXÓ BÀSQUET,False
TERCERA FEB,"Liga Regular ""E-A""",PICKEN CLARET,13,A. GUTIERREZ MARCO,91.4669%,62.1373%,False,1,HALAL FOOD QUALITY UIXÓ BÀSQUET,False
TERCERA FEB,"Liga Regular ""E-A""",PICKEN CLARET,18,M. SHALABI TORRES,90.1269%,90.4961%,False,1,HALAL FOOD QUALITY UIXÓ BÀSQUET,False
TERCERA FEB,"Liga Regular ""E-A""",PICKEN CLARET,16,L. ALBEROLA GUILLOT,8.74471%,71.7162%,True,1,HALAL FOOD QUALITY UIXÓ BÀSQUET,False
TERCERA FEB,"Liga Regular ""E-A""",PICKEN CLARET,16,L. ALBEROLA GUILLOT,6.98166%,64.532%,False,1,HALAL FOOD QUALITY UIXÓ BÀSQUET,False
TERCERA FEB,"Liga Regular ""E-A""",PICKEN CLARET,10,P. ALVAREZ LABRADOR,30.8181%,77.6401%,False,1,HALAL FOOD QUALITY UIXÓ BÀSQUET,False
TERCERA FEB,"Liga Regular ""E-A""",PICKEN CLARET,20,L. ASSARDO JOVANI,65.8674%,57.5999%,False,1,HALAL FOOD QUALITY UIXÓ BÀSQUET,False
TERCERA FEB,"Liga Regular ""E-A""",PICKEN CLARET,16,L. ALBEROLA GUILLOT,29.1961%,84.0681%,False,1,HALAL FOOD QUALITY UIXÓ BÀSQUET,False
TERCERA FEB,"Liga Regular ""E-A""",PICKEN CLARET,16,L. ALBEROLA GUILLOT,5.21862%,59.1123%,False,1,HALAL FOOD QUALITY UIXÓ BÀSQUET,False
TERCERA FEB,"Liga Regular ""E-A""",PICKEN CLARET,8,J. ESTARLICH MARTINEZ,81.4528%,61.6331%,True,1,HALAL FOOD QUALITY UIXÓ BÀSQUET,False
TERCERA FEB,"Liga Regular ""E-A""",PICKEN CLARET,3,A. VIVES HURTADO,29.7602%,20.9225%,False,1,HALAL FOOD QUALITY UIXÓ BÀSQUET,False
TERCERA FEB,"Liga Regular ""E-A""",PICKEN CLARET,10,P. ALVAREZ LABRADOR,79.1255%,54.701%,False,1,HALAL FOOD QUALITY UIXÓ BÀSQUET,False
TERCERA FEB,"Liga Regular ""E-A""",PICKEN CLARET,16,L. ALBEROLA GUILLOT,93.7941%,58.3561%,False,1,HALAL FOOD QUALITY UIXÓ BÀSQUET,False
TERCERA FEB,"Liga Regular ""E-A""",PICKEN CLARET,33,N. CARPITELLI,25.5289%,85.7066%,True,1,HALAL FOOD QUALITY UIXÓ BÀSQUET,False
TERCERA FEB,"Liga Regular ""E-A""",PICKEN CLARET,5,J. CLIMENT GOMIS,28.914%,19.1579%,False,1,HALAL FOOD QUALITY UIXÓ BÀSQUET,False
TERCERA FEB,"Liga Regular ""E-A""",PICKEN CLARET,18,M. SHALABI TORRES,22.4965%,88.8575%,False,1,HALAL FOOD QUALITY UIXÓ BÀSQUET,False
TERCERA FEB,"Liga Regular ""E-A""",PICKEN CLARET,3,A. VIVES HURTADO,6.69958%,37.6857%,True,1,HALAL FOOD QUALITY UIXÓ BÀSQUET,False
TERCERA FEB,"Liga Regular ""E-A""",PICKEN CLARET,8,J. ESTARLICH MARTINEZ,88.0818%,38.1898%,False,1,HALAL FOOD QUALITY UIXÓ BÀSQUET,False
TERCERA FEB,"Liga Regular ""E-A""",PICKEN CLARET,13,A. GUTIERREZ MARCO,88.9281%,37.4336%,True,1,HALAL FOOD QUALITY UIXÓ BÀSQUET,False
TERCERA FEB,"Liga Regular ""E-A""",PICKEN CLARET,5,J. CLIMENT GOMIS,73.8364%,16.5111%,True,1,HALAL FOOD QUALITY UIXÓ BÀSQUET,False
TERCERA FEB,"Liga Regular ""E-A""",PICKEN CLARET,0,I. EGIDO MUÑOZ,89.0691%,36.1732%,True,1,HALAL FOOD QUALITY UIXÓ BÀSQUET,False
TERCERA FEB,"Liga Regular ""E-A""",PICKEN CLARET,10,P. ALVAREZ LABRADOR,90.6911%,66.2966%,False,1,HALAL FOOD QUALITY UIXÓ BÀSQUET,False
TERCERA FEB,"Liga Regular ""E-A""",PICKEN CLARET,16,L. ALBEROLA GUILLOT,33.8505%,53.5666%,True,1,HALAL FOOD QUALITY UIXÓ BÀSQUET,False
TERCERA FEB,"Liga Regular ""E-A""",PICKEN CLARET,20,L. ASSARDO JOVANI,14.6685%,92.8908%,False,1,HALAL FOOD QUALITY UIXÓ BÀSQUET,False
TERCERA FEB,"Liga Regular ""E-A""",PICKEN CLARET,8,J. ESTARLICH MARTINEZ,30.3244%,73.8589%,True,1,HALAL FOOD QUALITY UIXÓ BÀSQUET,False
TERCERA FEB,"Liga Regular ""E-A""",PICKEN CLARET,16,L. ALBEROLA GUILLOT,78.4203%,87.4711%,False,1,HALAL FOOD QUALITY UIXÓ BÀSQUET,False
TERCERA FEB,"Liga Regular ""E-A""",PICKEN CLARET,3,A. VIVES HURTADO,6.98166%,59.1123%,True,1,HALAL FOOD QUALITY UIXÓ BÀSQUET,False
TERCERA FEB,"Liga Regular ""E-A""",PICKEN CLARET,3,A. VIVES HURTADO,7.89845%,35.0389%,False,1,HALAL FOOD QUALITY UIXÓ BÀSQUET,False
TERCERA FEB,"Liga Regular ""E-A""",PICKEN CLARET,3,A. VIVES HURTADO,7.54584%,63.3977%,True,1,HALAL FOOD QUALITY UIXÓ BÀSQUET,False
TERCERA FEB,"Liga Regular ""E-A""",BC PEÑÍSCOLA,18,E. NAVARRO VALDÉS,22.6375%,8.94877%,False,1,AMICS CASTELLÓ B,True
TERCERA FEB,"Liga Regular ""E-A""",BC PEÑÍSCOLA,18,E. NAVARRO VALDÉS,77.5035%,88.6055%,False,1,AMICS CASTELLÓ B,True
TERCERA FEB,"Liga Regular ""E-A""",BC PEÑÍSCOLA,12,L. JURADO TRAVER,75.2468%,81.7994%,False,1,AMICS CASTELLÓ B,True
TERCERA FEB,"Liga Regular ""E-A""",BC PEÑÍSCOLA,21,R. SORO VILLANUEVA,92.031%,41.971%,False,1,AMICS CASTELLÓ B,True
TERCERA FEB,"Liga Regular ""E-A""",BC PEÑÍSCOLA,18,E. NAVARRO VALDÉS,95.4866%,40.0804%,True,1,AMICS CASTELLÓ B,True
TERCERA FEB,"Liga Regular ""E-A""",BC PEÑÍSCOLA,21,R. SORO VILLANUEVA,92.8068%,58.3561%,False,1,AMICS CASTELLÓ B,True
TERCERA FEB,"Liga Regular ""E-A""",BC PEÑÍSCOLA,8,F. ROMAN MORA,32.6516%,23.0652%,False,1,AMICS CASTELLÓ B,True
TERCERA FEB,"Liga Regular ""E-A""",BC PEÑÍSCOLA,13,J. REY SANCHEZ,7.4048%,13.4862%,False,1,AMICS CASTELLÓ B,True
TERCERA FEB,"Liga Regular ""E-A""",BC PEÑÍSCOLA,12,L. JURADO TRAVER,87.7997%,12.7299%,False,1,AMICS CASTELLÓ B,True
TERCERA FEB,"Liga Regular ""E-A""",BC PEÑÍSCOLA,13,J. REY SANCHEZ,34.6968%,51.0458%,True,1,AMICS CASTELLÓ B,True
TERCERA FEB,"Liga Regular ""E-A""",BC PEÑÍSCOLA,7,O. FORNER LUCEA,33.6389%,62.7675%,False,1,AMICS CASTELLÓ B,True
TERCERA FEB,"Liga Regular ""E-A""",BC PEÑÍSCOLA,14,A. ALVAREZ LENCINA,7.12271%,53.1885%,True,1,AMICS CASTELLÓ B,True
TERCERA FEB,"Liga Regular ""E-A""",BC PEÑÍSCOLA,18,E. NAVARRO VALDÉS,94.2877%,39.7023%,False,1,AMICS CASTELLÓ B,True
TERCERA FEB,"Liga Regular ""E-A""",BC PEÑÍSCOLA,18,E. NAVARRO VALDÉS,88.2934%,72.5985%,False,1,AMICS CASTELLÓ B,True
TERCERA FEB,"Liga Regular ""E-A""",BC PEÑÍSCOLA,21,R. SORO VILLANUEVA,93.4415%,53.9447%,False,1,AMICS CASTELLÓ B,True
TERCERA FEB,"Liga Regular ""E-A""",BC PEÑÍSCOLA,18,E. NAVARRO VALDÉS,11.9182%,93.2689%,False,1,AMICS CASTELLÓ B,True
TERCERA FEB,"Liga Regular ""E-A""",BC PEÑÍSCOLA,12,L. JURADO TRAVER,91.5374%,61.6331%,True,1,AMICS CASTELLÓ B,True
TERCERA FEB,"Liga Regular ""E-A""",BC PEÑÍSCOLA,18,E. NAVARRO VALDÉS,95.134%,40.9627%,False,1,AMICS CASTELLÓ B,True
TERCERA FEB,"Liga Regular ""E-A""",BC PEÑÍSCOLA,21,R. SORO VILLANUEVA,15.5853%,26.8463%,False,1,AMICS CASTELLÓ B,True
TERCERA FEB,"Liga Regular ""E-A""",BC PEÑÍSCOLA,33,D. MICHAEL KING,88.9281%,52.5583%,False,1,AMICS CASTELLÓ B,True
TERCERA FEB,"Liga Regular ""E-A""",BC PEÑÍSCOLA,13,J. REY SANCHEZ,6.98166%,54.953%,False,1,AMICS CASTELLÓ B,True
TERCERA FEB,"Liga Regular ""E-A""",BC PEÑÍSCOLA,18,E. NAVARRO VALDÉS,74.4006%,83.3118%,False,1,AMICS CASTELLÓ B,True
TERCERA FEB,"Liga Regular ""E-A""",BC PEÑÍSCOLA,18,E. NAVARRO VALDÉS,8.11001%,39.5763%,True,1,AMICS CASTELLÓ B,True
TERCERA FEB,"Liga Regular ""E-A""",BC PEÑÍSCOLA,21,R. SORO VILLANUEVA,7.68688%,38.4419%,False,1,AMICS CASTELLÓ B,True
TERCERA FEB,"Liga Regular ""E-A""",BC PEÑÍSCOLA,18,E. NAVARRO VALDÉS,8.03949%,56.7176%,True,1,AMICS CASTELLÓ B,True
TERCERA FEB,"Liga Regular ""E-A""",BC PEÑÍSCOLA,18,E. NAVARRO VALDÉS,73.8364%,15.8809%,True,1,AMICS CASTELLÓ B,True
TERCERA FEB,"Liga Regular ""E-A""",BC PEÑÍSCOLA,21,R. SORO VILLANUEVA,95.275%,39.7023%,True,1,AMICS CASTELLÓ B,True
TERCERA FEB,"Liga Regular ""E-A""",BC PEÑÍSCOLA,21,R. SORO VILLANUEVA,90.3385%,56.7176%,True,1,AMICS CASTELLÓ B,True
TERCERA FEB,"Liga Regular ""E-A""",BC PEÑÍSCOLA,21,R. SORO VILLANUEVA,92.5952%,57.5999%,False,1,AMICS CASTELLÓ B,True
TERCERA FEB,"Liga Regular ""E-A""",BC PEÑÍSCOLA,8,F. ROMAN MORA,8.32158%,60.6248%,False,1,AMICS CASTELLÓ B,True
TERCERA FEB,"Liga Regular ""E-A""",BC PEÑÍSCOLA,12,L. JURADO TRAVER,7.47532%,54.701%,False,1,AMICS CASTELLÓ B,True
TERCERA FEB,"Liga Regular ""E-A""",BC PEÑÍSCOLA,12,L. JURADO TRAVER,7.82793%,2.8989%,True,1,AMICS CASTELLÓ B,True
