league,group,team,player_number,player_name,left,top,success,game_index,rival,home
SEGUNDA FEB,"Liga Regular ""ESTE""",PROINBENI UPB GANDIA,22,J. SANTANA LUCHORO,9.238399999999999,55.4572,False,1,C.B. GETAFE,True
SEGUNDA FEB,"Liga Regular ""ESTE""",PROINBENI UPB GANDIA,7,K. GREELEY,22.355400000000003,47.6428,True,1,C.B. GETAFE,True
SEGUNDA FEB,"Liga Regular ""ESTE""",PROINBENI UPB GANDIA,13,L. FERRANDO ORTELLS,25.1058,86.3368,True,1,C.B. GETAFE,True
SEGUNDA FEB,"Liga Regular ""ESTE""",PROINBENI UPB GANDIA,11,J. MOLINA MARTINEZ,8.74471,55.7093,False,1,C.B. GETAFE,True
SEGUNDA FEB,"Liga Regular ""ESTE""",PROINBENI UPB GANDIA,7,K. GREELEY,29.689700000000002,18.2757,False,1,C.B. GETAFE,True
SEGUNDA FEB,"Liga Regular ""ESTE""",PROINBENI UPB GANDIA,22,J. SANTANA LUCHORO,11.7066,44.2397,True,1,C.B. GETAFE,True
SEGUNDA FEB,"Liga Regular ""ESTE""",PROINBENI UPB GANDIA,14,D. ILINCIC,16.079,21.8048,False,1,C.B. GETAFE,True
SEGUNDA FEB,"Liga Regular ""ESTE""",PROINBENI UPB GANDIA,11,J. MOLINA MARTINEZ,7.334299999999999,54.827,False,1,C.B. GETAFE,True
SEGUNDA FEB,"Liga Regular ""ESTE""",PROINBENI UPB GANDIA,7,K. GREELEY,35.1904,66.9267,False,1,C.B. GETAFE,True
SEGUNDA FEB,"Liga Regular ""ESTE""",PROINBENI UPB GANDIA,6,C. HURTADO CERVANTES,8.46262,44.2397,True,1,C.B. GETAFE,True
SEGUNDA FEB,"Liga Regular ""ESTE""",PROINBENI UPB GANDIA,6,C. HURTADO CERVANTES,33.4274,70.0777,True,1,C.B. GETAFE,True
SEGUNDA FEB,"Liga Regular ""ESTE""",PROINBENI UPB GANDIA,7,K. GREELEY,10.5783,47.6428,True,1,C.B. GETAFE,True
SEGUNDA FEB,"Liga Regular ""ESTE""",PROINBENI UPB GANDIA,13,L. FERRANDO ORTELLS,17.6305,38.82,True,1,C.B. GETAFE,True
SEGUNDA FEB,"Liga Regular ""ESTE""",PROINBENI UPB GANDIA,6,C. HURTADO CERVANTES,13.892799999999994,51.0458,False,1,C.B. GETAFE,True
SEGUNDA FEB,"Liga Regular ""ESTE""",PROINBENI UPB GANDIA,14,D. ILINCIC,10.7193,44.7439,True,1,C.B. GETAFE,True
SEGUNDA FEB,"Liga Regular ""ESTE""",PROINBENI UPB GANDIA,7,K. GREELEY,14.597999999999999,50.4156,True,1,C.B. GETAFE,True
SEGUNDA FEB,"Liga Regular ""ESTE""",PROINBENI UPB GANDIA,24,A. BELLVER VALIENTE,8.81523,42.9793,False,1,C.B. GETAFE,True
SEGUNDA FEB,"Liga Regular ""ESTE""",PROINBENI UPB GANDIA,14,D. ILINCIC,31.9464,72.8506,True,1,C.B. GETAFE,True
SEGUNDA FEB,"Liga Regular ""ESTE""",PROINBENI UPB GANDIA,22,J. SANTANA LUCHORO,28.914,12.856,True,1,C.B. GETAFE,True
SEGUNDA FEB,"Liga Regular ""ESTE""",PROINBENI UPB GANDIA,11,J. MOLINA MARTINEZ,33.0748,17.6455,True,1,C.B. GETAFE,True
SEGUNDA FEB,"Liga Regular ""ESTE""",PROINBENI UPB GANDIA,13,L. FERRANDO ORTELLS,12.552899999999994,65.4143,False,1,C.B. GETAFE,True
SEGUNDA FEB,"Liga Regular ""ESTE""",PROINBENI UPB GANDIA,15,M. MONTILLA DIAZ,10.1551,57.8519,False,1,C.B. GETAFE,True
SEGUNDA FEB,"Liga Regular ""ESTE""",PROINBENI UPB GANDIA,11,J. MOLINA MARTINEZ,33.07470000000001,13.6122,True,1,C.B. GETAFE,True
SEGUNDA FEB,"Liga Regular ""ESTE""",PROINBENI UPB GANDIA,16,J. SOLER CIRUJEDA,8.251099999999994,47.7688,True,1,C.B. GETAFE,True
SEGUNDA FEB,"Liga Regular ""ESTE""",PROINBENI UPB GANDIA,35,J. BITJAA KODY,10.2257,59.9946,False,1,C.B. GETAFE,True
SEGUNDA FEB,"Liga Regular ""ESTE""",PROINBENI UPB GANDIA,7,K. GREELEY,30.394900000000007,26.0901,False,1,C.B. GETAFE,True
SEGUNDA FEB,"Liga Regular ""ESTE""",PROINBENI UPB GANDIA,7,K. GREELEY,20.1693,60.7508,True,1,C.B. GETAFE,True
SEGUNDA FEB,"Liga Regular ""ESTE""",PROINBENI UPB GANDIA,35,J. BITJAA KODY,34.0621,42.4752,False,1,C.B. GETAFE,True
SEGUNDA FEB,"Liga Regular ""ESTE""",PROINBENI UPB GANDIA,6,C. HURTADO CERVANTES,34.8378,56.4655,False,1,C.B. GETAFE,True
SEGUNDA FEB,"Liga Regular ""ESTE""",PROINBENI UPB GANDIA,5,G. PEREZ RAMIREZ,33.9915,35.0389,False,1,C.B. GETAFE,True
SEGUNDA FEB,"Liga Regular ""ESTE""",PROINBENI UPB GANDIA,16,J. SOLER CIRUJEDA,23.131200000000007,73.3547,False,1,C.B. GETAFE,True
SEGUNDA FEB,"Liga Regular ""ESTE""",PROINBENI UPB GANDIA,7,K. GREELEY,18.0536,32.266,False,1,C.B. GETAFE,True
SEGUNDA FEB,"Liga Regular ""ESTE""",PROINBENI UPB GANDIA,5,G. PEREZ RAMIREZ,11.7066,50.4156,False,1,C.B. GETAFE,True
SEGUNDA FEB,"Liga Regular ""ESTE""",PROINBENI UPB GANDIA,35,J. BITJAA KODY,10.5783,43.4835,False,1,C.B. GETAFE,True
SEGUNDA FEB,"Liga Regular ""ESTE""",PROINBENI UPB GANDIA,15,M. MONTILLA DIAZ,8.18054,45.6261,False,1,C.B. GETAFE,True
SEGUNDA FEB,"Liga Regular ""ESTE""",PROINBENI UPB GANDIA,13,L. FERRANDO ORTELLS,11.5656,44.6178,False,1,C.B. GETAFE,True
SEGUNDA FEB,"Liga Regular ""ESTE""",PROINBENI UPB GANDIA,13,L. FERRANDO ORTELLS,27.6446,12.982,False,1,C.B. GETAFE,True
SEGUNDA FEB,"Liga Regular ""ESTE""",PROINBENI UPB GANDIA,7,K. GREELEY,24.048,86.4628,True,1,C.B. GETAFE,True
SEGUNDA FEB,"Liga Regular ""ESTE""",PROINBENI UPB GANDIA,13,L. FERRANDO ORTELLS,23.0606,45.6261,True,1,C.B. GETAFE,True
SEGUNDA FEB,"Liga Regular ""ESTE""",PROINBENI UPB GANDIA,5,G. PEREZ RAMIREZ,13.892799999999994,93.0168,False,1,C.B. GETAFE,True
SEGUNDA FEB,"Liga Regular ""ESTE""",PROINBENI UPB GANDIA,7,K. GREELEY,11.9887,43.7356,False,1,C.B. GETAFE,True
SEGUNDA FEB,"Liga Regular ""ESTE""",PROINBENI UPB GANDIA,6,C. HURTADO CERVANTES,13.5402,61.255,False,1,C.B. GETAFE,True
SEGUNDA FEB,"Liga Regular ""ESTE""",C.B. GETAFE,20,G. MULERO MALDONADO,10.860399999999998,46.1303,True,1,PROINBENI UPB GANDIA,False
SEGUNDA FEB,"Liga Regular ""ESTE""",C.B. GETAFE,25,J. PARRA BAEZ,8.88575,57.7259,False,1,PROINBENI UPB GANDIA,False
SEGUNDA FEB,"Liga Regular ""ESTE""",C.B. GETAFE,20,G. MULERO MALDONADO,7.616399999999999,53.8187,True,1,PROINBENI UPB GANDIA,False
SEGUNDA FEB,"Liga Regular ""ESTE""",C.B. GETAFE,13,I. IBAÑEZ ZAMALLOA,35.2609,23.4433,False,1,PROINBENI UPB GANDIA,False
SEGUNDA FEB,"Liga Regular ""ESTE""",C.B. GETAFE,22,W. CABRAL BUERIBERI,12.2708,28.8629,True,1,PROINBENI UPB GANDIA,False
SEGUNDA FEB,"Liga Regular ""ESTE""",C.B. GETAFE,22,W. CABRAL BUERIBERI,8.956299999999999,49.0292,True,1,PROINBENI UPB GANDIA,False
SEGUNDA FEB,"Liga Regular ""ESTE""",C.B. GETAFE,10,A. AKINWOLE,23.5543,7.31027,False,1,PROINBENI UPB GANDIA,False
SEGUNDA FEB,"Liga Regular ""ESTE""",C.B. GETAFE,34,J. NVE MALEVA,23.5543,7.31027,True,1,PROINBENI UPB GANDIA,False
SEGUNDA FEB,"Liga Regular ""ESTE""",C.B. GETAFE,4,M. ABDULSALAM,13.2581,41.971,False,1,PROINBENI UPB GANDIA,False
SEGUNDA FEB,"Liga Regular ""ESTE""",C.B. GETAFE,4,M. ABDULSALAM,7.54584,37.6857,True,1,PROINBENI UPB GANDIA,False
SEGUNDA FEB,"Liga Regular ""ESTE""",C.B. GETAFE,10,A. AKINWOLE,20.6629,50.7937,False,1,PROINBENI UPB GANDIA,False
SEGUNDA FEB,"Liga Regular ""ESTE""",C.B. GETAFE,25,J. PARRA BAEZ,8.744699999999995,42.3491,True,1,PROINBENI UPB GANDIA,False
SEGUNDA FEB,"Liga Regular ""ESTE""",C.B. GETAFE,22,W. CABRAL BUERIBERI,10.0846,58.6082,False,1,PROINBENI UPB GANDIA,False
SEGUNDA FEB,"Liga Regular ""ESTE""",C.B. GETAFE,34,J. NVE MALEVA,17.912599999999998,55.8353,False,1,PROINBENI UPB GANDIA,False
SEGUNDA FEB,"Liga Regular ""ESTE""",C.B. GETAFE,55,A. MONTERO ISLA,10.0846,54.0708,True,1,PROINBENI UPB GANDIA,False
SEGUNDA FEB,"Liga Regular ""ESTE""",C.B. GETAFE,5,E. ORTIZ TORRES,11.354,41.0887,True,1,PROINBENI UPB GANDIA,False
SEGUNDA FEB,"Liga Regular ""ESTE""",C.B. GETAFE,11,C. HENDERSON,17.842,32.8962,True,1,PROINBENI UPB GANDIA,False
SEGUNDA FEB,"Liga Regular ""ESTE""",C.B. GETAFE,25,J. PARRA BAEZ,32.8632,21.9308,False,1,PROINBENI UPB GANDIA,False
SEGUNDA FEB,"Liga Regular ""ESTE""",C.B. GETAFE,34,J. NVE MALEVA,9.4499,42.2231,False,1,PROINBENI UPB GANDIA,False
SEGUNDA FEB,"Liga Regular ""ESTE""",C.B. GETAFE,11,C. HENDERSON,34.3441,65.6664,False,1,PROINBENI UPB GANDIA,False
SEGUNDA FEB,"Liga Regular ""ESTE""",C.B. GETAFE,5,E. ORTIZ TORRES,12.835,49.6594,True,1,PROINBENI UPB GANDIA,False
SEGUNDA FEB,"Liga Regular ""ESTE""",C.B. GETAFE,25,J. PARRA BAEZ,9.943600000000004,55.4572,True,1,PROINBENI UPB GANDIA,False
SEGUNDA FEB,"Liga Regular ""ESTE""",C.B. GETAFE,22,W. CABRAL BUERIBERI,34.2736,17.3934,True,1,PROINBENI UPB GANDIA,False
SEGUNDA FEB,"Liga Regular ""ESTE""",C.B. GETAFE,25,J. PARRA BAEZ,17.207300000000004,27.2244,False,1,PROINBENI UPB GANDIA,False
SEGUNDA FEB,"Liga Regular ""ESTE""",C.B. GETAFE,22,W. CABRAL BUERIBERI,7.96897,46.6345,False,1,PROINBENI UPB GANDIA,False
SEGUNDA FEB,"Liga Regular ""ESTE""",C.B. GETAFE,4,M. ABDULSALAM,9.23836,44.6178,False,1,PROINBENI UPB GANDIA,False
SEGUNDA FEB,"Liga Regular ""ESTE""",C.B. GETAFE,34,J. NVE MALEVA,12.341300000000004,50.7937,True,1,PROINBENI UPB GANDIA,False
SEGUNDA FEB,"Liga Regular ""ESTE""",C.B. GETAFE,25,J. PARRA BAEZ,7.616399999999999,47.5167,False,1,PROINBENI UPB GANDIA,False
SEGUNDA FEB,"Liga Regular ""ESTE""",C.B. GETAFE,22,W. CABRAL BUERIBERI,14.2454,5.7978,False,1,PROINBENI UPB GANDIA,False
SEGUNDA FEB,"Liga Regular ""ESTE""",C.B. GETAFE,55,A. MONTERO ISLA,32.5106,78.5223,False,1,PROINBENI UPB GANDIA,False
SEGUNDA FEB,"Liga Regular ""ESTE""",C.B. GETAFE,22,W. CABRAL BUERIBERI,33.92100000000001,63.1456,False,1,PROINBENI UPB GANDIA,False
SEGUNDA FEB,"Liga Regular ""ESTE""",C.B. GETAFE,13,I. IBAÑEZ ZAMALLOA,32.6516,68.9434,False,1,PROINBENI UPB GANDIA,False
SEGUNDA FEB,"Liga Regular ""ESTE""",C.B. GETAFE,55,A. MONTERO ISLA,15.4443,93.0168,False,1,PROINBENI UPB GANDIA,False
SEGUNDA FEB,"Liga Regular ""ESTE""",C.B. GETAFE,11,C. HENDERSON,13.8223,23.3172,True,1,PROINBENI UPB GANDIA,False
SEGUNDA FEB,"Liga Regular ""ESTE""",C.B. GETAFE,25,J. PARRA BAEZ,26.375200000000007,43.9876,False,1,PROINBENI UPB GANDIA,False
SEGUNDA FEB,"Liga Regular ""ESTE""",C.B. GETAFE,34,J. NVE MALEVA,11.918199999999999,51.55,True,1,PROINBENI UPB GANDIA,False
SEGUNDA FEB,"Liga Regular ""ESTE""",C.B. GETAFE,20,G. MULERO MALDONADO,11.283500000000004,51.4239,True,1,PROINBENI UPB GANDIA,False
SEGUNDA FEB,"Liga Regular ""ESTE""",C.B. GETAFE,20,G. MULERO MALDONADO,9.23836,44.6178,False,1,PROINBENI UPB GANDIA,False
SEGUNDA FEB,"Liga Regular ""ESTE""",C.B. GETAFE,10,A. AKINWOLE,19.0409,50.0375,False,1,PROINBENI UPB GANDIA,False
SEGUNDA FEB,"Liga Regular ""ESTE""",C.B. GETAFE,25,J. PARRA BAEZ,12.834999999999994,69.5736,False,1,PROINBENI UPB GANDIA,False
SEGUNDA FEB,"Liga Regular ""ESTE""",C.B. GETAFE,20,G. MULERO MALDONADO,13.399100000000004,37.0555,False,1,PROINBENI UPB GANDIA,False
SEGUNDA FEB,"Liga Regular ""ESTE""",C.B. GETAFE,22,W. CABRAL BUERIBERI,10.0846,58.6082,False,1,PROINBENI UPB GANDIA,False
SEGUNDA FEB,"Liga Regular ""ESTE""",C.B. GETAFE,10,A. AKINWOLE,10.7193,43.2314,True,1,PROINBENI UPB GANDIA,False
SEGUNDA FEB,"Liga Regular ""ESTE""",C.B. GETAFE,20,G. MULERO MALDONADO,32.0169,14.7466,False,1,PROINBENI UPB GANDIA,False
SEGUNDA FEB,"Liga Regular ""ESTE""",C.B. GETAFE,13,I. IBAÑEZ ZAMALLOA,11.212999999999994,6.93215,True,1,PROINBENI UPB GANDIA,False
SEGUNDA FEB,"Liga Regular ""ESTE""",C.B. GETAFE,11,C. HENDERSON,27.9972,14.2424,True,1,PROINBENI UPB GANDIA,False
SEGUNDA FEB,"Liga Regular ""ESTE""",C.B. GETAFE,20,G. MULERO MALDONADO,8.674199999999999,43.6095,True,1,PROINBENI UPB GANDIA,False
SEGUNDA FEB,"Liga Regular ""ESTE""",C.B. GETAFE,3,J. TEJERA TEJO,13.469700000000003,32.8962,False,1,PROINBENI UPB GANDIA,False
SEGUNDA FEB,"Liga Regular ""ESTE""",C.B. GETAFE,20,G. MULERO MALDONADO,7.75741,43.6095,False,1,PROINBENI UPB GANDIA,False
SEGUNDA FEB,"Liga Regular ""ESTE""",C.B. GETAFE,13,I. IBAÑEZ ZAMALLOA,23.624799999999993,8.0665,False,1,PROINBENI UPB GANDIA,False
SEGUNDA FEB,"Liga Regular ""ESTE""",C.B. GETAFE,25,J. PARRA BAEZ,15.162199999999999,54.5749,True,1,PROINBENI UPB GANDIA,False
SEGUNDA FEB,"Liga Regular ""ESTE""",C.B. GETAFE,20,G. MULERO MALDONADO,10.0846,58.6082,False,1,PROINBENI UPB GANDIA,False
SEGUNDA FEB,"Liga Regular ""ESTE""",C.B. GETAFE,25,J. PARRA BAEZ,31.5938,68.0611,False,1,PROINBENI UPB GANDIA,False
SEGUNDA FEB,"Liga Regular ""ESTE""",C.B. GETAFE,22,W. CABRAL BUERIBERI,10.155100000000004,5.1676,True,1,PROINBENI UPB GANDIA,False
SEGUNDA FEB,"Liga Regular ""ESTE""",C.B. GETAFE,34,J. NVE MALEVA,7.75741,43.6095,True,1,PROINBENI UPB GANDIA,False
SEGUNDA FEB,"Liga Regular ""ESTE""",C.B. GETAFE,25,J. PARRA BAEZ,33.4979,63.1456,False,1,PROINBENI UPB GANDIA,False
SEGUNDA FEB,"Liga Regular ""ESTE""",C.B. GETAFE,25,J. PARRA BAEZ,19.6051,32.5181,True,1,PROINBENI UPB GANDIA,False
SEGUNDA FEB,"Liga Regular ""ESTE""",C.B. GETAFE,3,J. TEJERA TEJO,32.158,26.4682,False,1,PROINBENI UPB GANDIA,False
SEGUNDA FEB,"Liga Regular ""ESTE""",C.B. GETAFE,20,G. MULERO MALDONADO,11.565600000000003,47.7688,True,1,PROINBENI UPB GANDIA,False
SEGUNDA FEB,"Liga Regular ""ESTE""",C.B. GETAFE,20,G. MULERO MALDONADO,31.3822,17.1413,False,1,PROINBENI UPB GANDIA,False
SEGUNDA FEB,"Liga Regular ""ESTE""",C.B. GETAFE,20,G. MULERO MALDONADO,35.543000000000006,60.7508,True,1,PROINBENI UPB GANDIA,False
SEGUNDA FEB,"Liga Regular ""ESTE""",C.B. GETAFE,4,M. ABDULSALAM,8.321600000000004,47.2647,True,1,PROINBENI UPB GANDIA,False
SEGUNDA FEB,"Liga Regular ""ESTE""",C.B. GETAFE,20,G. MULERO MALDONADO,7.54584,37.6857,False,1,PROINBENI UPB GANDIA,False
SEGUNDA FEB,"Liga Regular ""ESTE""",C.B. GETAFE,25,J. PARRA BAEZ,33.145300000000006,71.086,True,1,PROINBENI UPB GANDIA,False
SEGUNDA FEB,"Liga Regular ""ESTE""",C.B. GETAFE,5,E. ORTIZ TORRES,11.918199999999999,51.55,False,1,PROINBENI UPB GANDIA,False
SEGUNDA FEB,"Liga Regular ""ESTE""",C.B. GETAFE,55,A. MONTERO ISLA,33.63890000000001,70.0777,True,1,PROINBENI UPB GANDIA,False
SEGUNDA FEB,"Liga Regular ""ESTE""",C.B. GETAFE,22,W. CABRAL BUERIBERI,8.53315,35.417,True,1,PROINBENI UPB GANDIA,False
SEGUNDA FEB,"Liga Regular ""ESTE""",C.B. GETAFE,4,M. ABDULSALAM,13.046499999999995,55.0791,False,1,PROINBENI UPB GANDIA,False
SEGUNDA FEB,"Liga Regular ""ESTE""",CLUB ESPORTIU BÀSQUET LLÍRIA,18,M. ENABULELE OGUNSUYI,11.847700000000003,52.6843,False,1,C.B. ZARAGOZA,True
SEGUNDA FEB,"Liga Regular ""ESTE""",CLUB ESPORTIU BÀSQUET LLÍRIA,12,A. MEANA PEREZ,31.311700000000002,25.3339,True,1,C.B. ZARAGOZA,True
SEGUNDA FEB,"Liga Regular ""ESTE""",CLUB ESPORTIU BÀSQUET LLÍRIA,5,D. RIVAS PALMER,9.590999999999994,30.6275,False,1,C.B. ZARAGOZA,True
SEGUNDA FEB,"Liga Regular ""ESTE""",CLUB ESPORTIU BÀSQUET LLÍRIA,13,V. PEREZ TOMAS,30.959100000000007,18.9059,True,1,C.B. ZARAGOZA,True
SEGUNDA FEB,"Liga Regular ""ESTE""",CLUB ESPORTIU BÀSQUET LLÍRIA,8,A. RIVAS PALMER,11.777100000000004,41.5929,False,1,C.B. ZARAGOZA,True
SEGUNDA FEB,"Liga Regular ""ESTE""",CLUB ESPORTIU BÀSQUET LLÍRIA,12,A. MEANA PEREZ,21.861800000000002,50.5417,True,1,C.B. ZARAGOZA,True
SEGUNDA FEB,"Liga Regular ""ESTE""",CLUB ESPORTIU BÀSQUET LLÍRIA,18,M. ENABULELE OGUNSUYI,10.366699999999994,48.1469,False,1,C.B. ZARAGOZA,True
SEGUNDA FEB,"Liga Regular ""ESTE""",CLUB ESPORTIU BÀSQUET LLÍRIA,16,P. BONO SOLER,30.324399999999997,75.7495,False,1,C.B. ZARAGOZA,True
SEGUNDA FEB,"Liga Regular ""ESTE""",CLUB ESPORTIU BÀSQUET LLÍRIA,3,E. HERRERA SAURET,13.822299999999998,56.0874,False,1,C.B. ZARAGOZA,True
SEGUNDA FEB,"Liga Regular ""ESTE""",CLUB ESPORTIU BÀSQUET LLÍRIA,5,D. RIVAS PALMER,26.8688,12.4779,True,1,C.B. ZARAGOZA,True
SEGUNDA FEB,"Liga Regular ""ESTE""",CLUB ESPORTIU BÀSQUET LLÍRIA,8,A. RIVAS PALMER,29.548699999999997,22.687,False,1,C.B. ZARAGOZA,True
SEGUNDA FEB,"Liga Regular ""ESTE""",CLUB ESPORTIU BÀSQUET LLÍRIA,7,J. PALAMOS MOLINS,10.155100000000004,37.0555,False,1,C.B. ZARAGOZA,True
SEGUNDA FEB,"Liga Regular ""ESTE""",CLUB ESPORTIU BÀSQUET LLÍRIA,18,M. ENABULELE OGUNSUYI,12.2003,49.6594,False,1,C.B. ZARAGOZA,True
SEGUNDA FEB,"Liga Regular ""ESTE""",CLUB ESPORTIU BÀSQUET LLÍRIA,30,S. GALLEGO MOGRO,29.4076,24.5776,True,1,C.B. ZARAGOZA,True
SEGUNDA FEB,"Liga Regular ""ESTE""",CLUB ESPORTIU BÀSQUET LLÍRIA,18,M. ENABULELE OGUNSUYI,9.80254,49.2813,False,1,C.B. ZARAGOZA,True
SEGUNDA FEB,"Liga Regular ""ESTE""",CLUB ESPORTIU BÀSQUET LLÍRIA,8,A. RIVAS PALMER,35.402,64.0278,False,1,C.B. ZARAGOZA,True
SEGUNDA FEB,"Liga Regular ""ESTE""",CLUB ESPORTIU BÀSQUET LLÍRIA,5,D. RIVAS PALMER,33.8505,49.7854,True,1,C.B. ZARAGOZA,True
SEGUNDA FEB,"Liga Regular ""ESTE""",CLUB ESPORTIU BÀSQUET LLÍRIA,12,A. MEANA PEREZ,20.4513,33.2743,True,1,C.B. ZARAGOZA,True
SEGUNDA FEB,"Liga Regular ""ESTE""",CLUB ESPORTIU BÀSQUET LLÍRIA,13,V. PEREZ TOMAS,34.9083,20.4183,False,1,C.B. ZARAGOZA,True
SEGUNDA FEB,"Liga Regular ""ESTE""",CLUB ESPORTIU BÀSQUET LLÍRIA,3,E. HERRERA SAURET,10.719300000000004,48.399,True,1,C.B. ZARAGOZA,True
SEGUNDA FEB,"Liga Regular ""ESTE""",CLUB ESPORTIU BÀSQUET LLÍRIA,12,A. MEANA PEREZ,15.232699999999994,59.8686,False,1,C.B. ZARAGOZA,True
SEGUNDA FEB,"Liga Regular ""ESTE""",CLUB ESPORTIU BÀSQUET LLÍRIA,7,J. PALAMOS MOLINS,31.5233,69.3215,False,1,C.B. ZARAGOZA,True
SEGUNDA FEB,"Liga Regular ""ESTE""",CLUB ESPORTIU BÀSQUET LLÍRIA,12,A. MEANA PEREZ,10.7898,45.5001,True,1,C.B. ZARAGOZA,True
SEGUNDA FEB,"Liga Regular ""ESTE""",CLUB ESPORTIU BÀSQUET LLÍRIA,30,S. GALLEGO MOGRO,12.1298,46.0043,True,1,C.B. ZARAGOZA,True
SEGUNDA FEB,"Liga Regular ""ESTE""",CLUB ESPORTIU BÀSQUET LLÍRIA,8,A. RIVAS PALMER,35.2609,50.5417,False,1,C.B. ZARAGOZA,True
SEGUNDA FEB,"Liga Regular ""ESTE""",CLUB ESPORTIU BÀSQUET LLÍRIA,3,E. HERRERA SAURET,28.9845,15.6288,True,1,C.B. ZARAGOZA,True
SEGUNDA FEB,"Liga Regular ""ESTE""",CLUB ESPORTIU BÀSQUET LLÍRIA,18,M. ENABULELE OGUNSUYI,8.462599999999995,54.827,True,1,C.B. ZARAGOZA,True
SEGUNDA FEB,"Liga Regular ""ESTE""",CLUB ESPORTIU BÀSQUET LLÍRIA,2,D. KANDULU,7.686899999999994,43.3574,False,1,C.B. ZARAGOZA,True
SEGUNDA FEB,"Liga Regular ""ESTE""",CLUB ESPORTIU BÀSQUET LLÍRIA,2,D. KANDULU,9.0268,49.1552,True,1,C.B. ZARAGOZA,True
SEGUNDA FEB,"Liga Regular ""ESTE""",CLUB ESPORTIU BÀSQUET LLÍRIA,12,A. MEANA PEREZ,33.6389,61.255,False,1,C.B. ZARAGOZA,True
SEGUNDA FEB,"Liga Regular ""ESTE""",CLUB ESPORTIU BÀSQUET LLÍRIA,0,K. CLEMENT AIGBOGUN,24.4711,88.2274,True,1,C.B. ZARAGOZA,True
SEGUNDA FEB,"Liga Regular ""ESTE""",CLUB ESPORTIU BÀSQUET LLÍRIA,0,K. CLEMENT AIGBOGUN,10.0141,47.6428,True,1,C.B. ZARAGOZA,True
SEGUNDA FEB,"Liga Regular ""ESTE""",CLUB ESPORTIU BÀSQUET LLÍRIA,2,D. KANDULU,9.520499999999998,50.6677,False,1,C.B. ZARAGOZA,True
SEGUNDA FEB,"Liga Regular ""ESTE""",CLUB ESPORTIU BÀSQUET LLÍRIA,3,E. HERRERA SAURET,30.324399999999997,25.712,False,1,C.B. ZARAGOZA,True
SEGUNDA FEB,"Liga Regular ""ESTE""",CLUB ESPORTIU BÀSQUET LLÍRIA,18,M. ENABULELE OGUNSUYI,10.366699999999994,48.1469,True,1,C.B. ZARAGOZA,True
SEGUNDA FEB,"Liga Regular ""ESTE""",CLUB ESPORTIU BÀSQUET LLÍRIA,0,K. CLEMENT AIGBOGUN,31.382199999999997,24.8297,False,1,C.B. ZARAGOZA,True
SEGUNDA FEB,"Liga Regular ""ESTE""",CLUB ESPORTIU BÀSQUET LLÍRIA,8,A. RIVAS PALMER,30.536,22.561,True,1,C.B. ZARAGOZA,True
SEGUNDA FEB,"Liga Regular ""ESTE""",CLUB ESPORTIU BÀSQUET LLÍRIA,3,E. HERRERA SAURET,15.0212,50.6677,True,1,C.B. ZARAGOZA,True
SEGUNDA FEB,"Liga Regular ""ESTE""",CLUB ESPORTIU BÀSQUET LLÍRIA,8,A. RIVAS PALMER,34.2736,71.9683,False,1,C.B. ZARAGOZA,True
SEGUNDA FEB,"Liga Regular ""ESTE""",CLUB ESPORTIU BÀSQUET LLÍRIA,30,S. GALLEGO MOGRO,8.180499999999995,51.676,True,1,C.B. ZARAGOZA,True
SEGUNDA FEB,"Liga Regular ""ESTE""",CLUB ESPORTIU BÀSQUET LLÍRIA,3,E. HERRERA SAURET,32.0169,21.5527,False,1,C.B. ZARAGOZA,True
SEGUNDA FEB,"Liga Regular ""ESTE""",CLUB ESPORTIU BÀSQUET LLÍRIA,8,A. RIVAS PALMER,35.8956,26.4682,True,1,C.B. ZARAGOZA,True
SEGUNDA FEB,"Liga Regular ""ESTE""",CLUB ESPORTIU BÀSQUET LLÍRIA,16,P. BONO SOLER,9.59097,54.953,False,1,C.B. ZARAGOZA,True
SEGUNDA FEB,"Liga Regular ""ESTE""",CLUB ESPORTIU BÀSQUET LLÍRIA,8,A. RIVAS PALMER,27.997200000000007,17.6455,False,1,C.B. ZARAGOZA,True
SEGUNDA FEB,"Liga Regular ""ESTE""",CLUB ESPORTIU BÀSQUET LLÍRIA,8,A. RIVAS PALMER,25.811,14.1164,True,1,C.B. ZARAGOZA,True
SEGUNDA FEB,"Liga Regular ""ESTE""",CLUB ESPORTIU BÀSQUET LLÍRIA,8,A. RIVAS PALMER,11.213,60.8769,False,1,C.B. ZARAGOZA,True
SEGUNDA FEB,"Liga Regular ""ESTE""",CLUB ESPORTIU BÀSQUET LLÍRIA,2,D. KANDULU,11.8477,56.9697,False,1,C.B. ZARAGOZA,True
SEGUNDA FEB,"Liga Regular ""ESTE""",CLUB ESPORTIU BÀSQUET LLÍRIA,13,V. PEREZ TOMAS,11.0719,5.7978,True,1,C.B. ZARAGOZA,True
SEGUNDA FEB,"Liga Regular ""ESTE""",CLUB ESPORTIU BÀSQUET LLÍRIA,13,V. PEREZ TOMAS,36.3893,60.4988,True,1,C.B. ZARAGOZA,True
SEGUNDA FEB,"Liga Regular ""ESTE""",CLUB ESPORTIU BÀSQUET LLÍRIA,8,A. RIVAS PALMER,31.029600000000002,20.9225,False,1,C.B. ZARAGOZA,True
